date,open,high,low,close,volume,SMA_10,SMA_50,EMA_10,EMA_50,EMA_12,EMA_26,MACD,Signal_Line,RSI,High_Low,High_Close,Low_Close,TR,+DM,-DM,TR_14,+DI_14,-DI_14,DX,ADX
2020-06-25,1431.22,1442.32,1419.54,1441.1,1197907.0,1454.2620000000002,1528.0648,1445.1223242111216,1509.6328294727487,1452.5735224394816,1483.00315337698,-30.42963093749836,-19.154520818857062,38.31370314083076,22.779999999999973,79.77999999999997,57.0,79.77999999999997,0.0,64.53999999999996,50.557857142857124,17.398736949181234,9.118266201381726,31.227023283073045,56.22057310022882
2020-06-24,1463.28,1475.79,1430.0,1432.7,1579579.0,1445.666,1524.1285999999998,1442.8637198090994,1506.615855767935,1449.5160574487923,1479.276993867574,-29.76093641878174,-21.275803938842,36.939928012908,45.789999999999964,34.690000000000055,11.099999999999909,45.789999999999964,33.47000000000003,0.0,51.07857142857141,19.04628723255487,9.025311145294364,35.69791770449334,58.75490355796727
2020-06-23,1452.0,1475.2,1445.0,1463.98,1887583.0,1441.7040000000002,1519.0603999999998,1446.7030434801723,1504.9438614240946,1451.741279379747,1478.1438832107165,-26.402603830969383,-22.301163917267477,41.86452314205619,30.200000000000045,42.5,12.299999999999955,42.5,0.0,15.0,51.48071428571427,18.897506694601287,11.03603291107627,26.26309446556035,60.36977273568643
2020-06-22,1425.01,1450.95,1419.19,1450.66,1472072.0,1437.778,1514.9720000000002,1447.4224901201408,1502.8150825447185,1451.5749287059398,1476.1080400099227,-24.533111303982878,-22.747553394610556,41.31030005363142,31.75999999999999,13.029999999999973,44.789999999999964,44.789999999999964,0.0,0.0,49.6942857142857,11.878341861668474,11.432760305870177,1.9114564064619026,58.942547412479975
2020-06-19,1440.0,1444.5,1419.0,1424.64,2639167.0,1430.277,1510.8741999999997,1443.280219189206,1499.7493930331611,1447.4310935204107,1472.29559260178,-24.86449908136933,-23.17094253196231,33.82365421063054,25.5,6.160000000000082,31.660000000000082,31.660000000000082,0.0,0.0,49.05428571428571,12.03331585998018,11.581920903954797,1.9114564064619044,55.75183404011917
2020-06-18,1449.85,1452.97,1426.24,1434.12,1743071.0,1426.696,1506.7679999999998,1441.6147247911686,1497.1756913455863,1445.383232978809,1469.4677709275743,-24.084537948765274,-23.353661615322903,37.663436843334075,26.730000000000018,28.329999999999927,1.599999999999909,28.329999999999927,8.470000000000027,0.0,47.97642857142856,13.564696949394778,11.842124852978394,6.779958980369138,52.48882953385551
2020-06-17,1452.94,1462.2,1435.13,1452.54,1530500.0,1427.75,1503.2484,1443.6011384655017,1495.425272077132,1446.4842740589922,1468.2138619699763,-21.729587910984037,-23.02884687445513,42.62138728323699,27.069999999999936,28.080000000000155,1.0100000000002183,28.080000000000155,9.230000000000018,0.0,48.099285714285706,14.900726176509888,11.811877218253906,11.56326439848786,49.5674897003146
2020-06-16,1449.0,1457.17,1428.99,1446.47,1534826.0,1430.592,1499.2952000000002,1444.122749653592,1493.5054574858718,1446.4820780499167,1466.6032055277558,-20.12112747783908,-22.44730299513192,43.57989302284346,28.180000000000064,4.630000000000109,23.549999999999955,28.180000000000064,0.0,0.0,47.853571428571435,13.462198671542659,11.872527800582127,6.274671537147284,45.426757357775
2020-06-15,1389.49,1425.0,1387.2,1420.74,1527652.0,1432.949,1495.5929999999998,1439.871340625666,1490.6519101334848,1442.5217583499295,1463.2059310442182,-20.68417269428869,-22.094676934963275,38.86678518016872,37.799999999999955,21.470000000000027,59.26999999999998,59.26999999999998,0.0,0.0,49.728571428571435,12.954610744039075,11.424877908646934,6.274671537147283,41.28602501523542
2020-06-12,1425.86,1434.51,1385.8,1412.92,1833756.0,1437.987,1492.1484000000003,1434.971096875545,1487.6035999321718,1437.9676416807097,1459.481047263165,-21.513405582455334,-21.97842266446169,41.42680982886703,48.710000000000036,13.769999999999982,34.940000000000055,48.710000000000036,9.509999999999991,0.0,49.73785714285714,14.317923972828982,11.422744962876793,11.24748939968761,38.51078600849212
2020-06-11,1441.03,1451.6,1398.41,1401.9,2357243.0,1434.067,1488.675,1428.9581701709005,1484.2426744446357,1432.4187737298312,1455.2157845029305,-22.797010773099373,-22.14214028618923,43.64661892388618,53.18999999999983,38.679999999999836,14.509999999999991,53.18999999999983,17.089999999999918,0.0,49.554999999999986,16.834109286939476,11.464894705738212,18.97315743900576,32.723154396992534
2020-06-10,1461.51,1472.77,1454.36,1464.7,1588116.0,1437.267,1486.444,1435.4566846852822,1483.47629505465,1437.385116232934,1455.918318984195,-18.533202751260887,-21.42035277920356,56.58098919391701,18.410000000000082,70.86999999999989,52.45999999999981,70.86999999999989,0.0,55.94999999999982,50.683571428571405,16.459264061332924,19.09466296489421,7.412398921832812,26.109754319980595
2020-06-09,1445.24,1467.8,1442.36,1452.08,1681155.0,1436.077,1484.5934,1438.4791056515944,1482.245067797605,1439.6458675817134,1455.6339990594397,-15.988131477726256,-20.333908518908103,57.93107432764247,25.440000000000055,3.099999999999909,22.340000000000146,25.440000000000055,0.0,0.0,47.757857142857134,17.467581998474447,20.264429188914285,7.41239892183281,19.496354242968653
2020-06-08,1426.28,1449.0,1424.48,1448.04,1693881.0,1435.815,1482.4386,1440.217450078577,1480.9036925898558,1440.9372725691421,1455.0714806105923,-14.134208041450165,-19.09396842341652,63.54648583560431,24.519999999999982,3.0799999999999272,27.59999999999991,27.59999999999991,0.0,0.0,43.87071428571427,12.662205506439378,22.05994887575503,27.065553784113224,14.286750941833882
2020-06-05,1415.64,1446.3,1407.62,1440.02,2132350.0,1437.3529999999998,1480.9142,1440.1815500642901,1479.3004105275086,1440.796153712351,1453.9565561209188,-13.160402408567734,-17.907255220446764,49.77962781586682,38.680000000000064,1.740000000000009,40.42000000000007,40.42000000000007,0.0,0.0,41.05928571428571,13.529217333820434,12.34277960440475,4.585798816568168,12.383806337083533
2020-06-04,1436.78,1441.32,1406.01,1414.3,1349105.0,1435.3709999999999,1479.1076,1435.4758136889645,1476.7513748205474,1436.7198223719893,1451.0190334452952,-14.299211073305969,-17.185646391018608,46.493367891446844,35.309999999999945,1.2999999999999545,34.00999999999999,35.309999999999945,0.0,0.0,40.310714285714276,7.84973863737042,12.571985470009716,23.123644251626825,11.485643947593065
2020-06-03,1442.7,1449.01,1431.62,1439.25,1386640.0,1434.042,1477.5595999999998,1436.16202938188,1475.280732670722,1437.1090804686062,1450.1472531900881,-13.038172721481942,-16.356151657111276,45.170487833457,17.3900000000001,34.710000000000036,17.319999999999936,34.710000000000036,0.0,25.6099999999999,39.75428571428571,7.959609026879395,14.654305016530063,29.604322262831598,11.724303075969585
2020-06-02,1435.0,1443.0,1421.61,1442.31,1172069.0,1433.626,1476.261,1437.2798422215383,1473.9877627620663,1437.9092219349745,1449.5667159167483,-11.657493981773769,-15.416420122043776,48.301257273060145,21.3900000000001,3.75,17.6400000000001,21.3900000000001,0.0,0.0,38.08285714285715,8.308950408882877,15.297471678295388,29.604322262831595,13.702364922853134
2020-06-01,1425.7,1441.58,1422.28,1434.87,1259254.0,1435.039,1475.3475999999998,1436.8416890903495,1472.4537328498284,1437.4416493295937,1448.4780702932856,-11.036420963691853,-14.540420290373392,52.25141951670403,19.299999999999955,0.7300000000000182,20.029999999999973,20.029999999999973,0.0,0.6700000000000728,37.25214285714286,8.494238107107924,15.76706996721182,29.97708053426059,15.707052360553039
2020-05-29,1420.43,1436.73,1415.98,1433.52,1852522.0,1437.099,1474.0816,1436.2377456193767,1470.926919796894,1436.8383186635024,1447.3700650863757,-10.531746422873312,-13.738685516873376,49.86305121884418,20.75,1.8600000000001273,18.889999999999873,20.75,0.0,0.0,36.71071428571429,6.971495281642169,15.999610857087223,39.30204980518377,18.030058848039797
2020-05-28,1400.0,1444.46,1399.08,1418.24,1759787.0,1438.733,1472.479,1432.9654282340352,1468.8607660793687,1433.9770388691175,1445.212282487385,-11.235243618267532,-13.237997137152208,42.057243423490185,45.38000000000011,10.940000000000055,34.440000000000055,45.38000000000011,7.730000000000018,0.0,37.94642857142857,6.46211764705881,15.47858823529408,41.09471516815372,20.139448188730217
2020-05-27,1420.0,1425.35,1394.6,1420.28,1584185.0,1434.291,1470.7856,1430.6589867369378,1466.9556379978249,1431.8698021200223,1443.3654467475785,-11.495644627556203,-12.889526635233008,43.8199065552881,30.75,7.1099999999999,23.6400000000001,30.75,0.0,0.0,38.129999999999995,6.4310067063804155,15.404068787231614,41.09471516815371,22.626594162373532
2020-05-26,1441.96,1445.11,1419.4,1421.37,2229488.0,1431.2199999999998,1469.6312,1428.9700800574944,1465.1679659194788,1430.254447947711,1441.736154395906,-11.481706448194927,-12.607962597825392,50.16822429906539,25.70999999999981,24.829999999999927,0.8799999999998818,25.70999999999981,0.0,24.800000000000182,35.73285714285713,6.862431535601477,21.394874665174115,51.42897566496894,25.85190160007508
2020-05-22,1403.9,1417.0,1395.95,1413.24,1427206.0,1427.74,1468.43,1426.1100655015864,1463.131575099107,1427.63684057114,1439.6253281443574,-11.988487573217299,-12.484067592903774,50.08530603540198,21.049999999999955,4.369999999999891,25.419999999999845,25.419999999999845,0.0,0.0,34.069285714285684,5.203681573264557,22.439566429754507,62.35115661736829,29.502163544195128
2020-05-21,1410.99,1416.46,1394.39,1406.75,1537428.0,1424.413,1466.9098000000001,1422.590053592207,1460.9205329383578,1424.4234804832722,1437.1901186521827,-12.766638168910504,-12.540581708105119,51.3249194121182,22.069999999999936,3.2200000000000273,18.84999999999991,22.069999999999936,0.0,0.0,31.84642857142855,1.733766961982735,24.005831557698787,86.52840711049143,34.327538520729824
2020-05-20,1389.16,1412.03,1387.42,1409.16,1913133.0,1423.899,1465.3340000000003,1420.148225666351,1458.8907081172458,1422.075252716615,1435.113813566836,-13.038560850220847,-12.640177536528267,27.356490541422033,24.6099999999999,5.279999999999973,19.329999999999927,24.6099999999999,0.0,0.0,28.542142857142835,1.934482844916045,12.783102680247302,73.71195374936237,39.0632210084105
2020-05-19,1385.48,1392.49,1373.76,1374.4,1579250.0,1417.414,1462.0546,1411.8303664542873,1455.577347014609,1414.7405984525205,1430.6164940433666,-15.875895590846085,-13.28732114739183,23.173090205829553,18.730000000000018,16.670000000000073,35.40000000000009,35.40000000000009,0.0,0.0,29.25357142857141,1.887437431327072,12.472225613478253,73.71195374936237,43.79890349609118
2020-05-18,1361.58,1392.76,1354.2,1385.18,2356449.0,1411.701,1459.2880000000002,1406.9848452807805,1452.8166667395262,1410.1928140752098,1427.250827817932,-17.058013742722324,-14.041459666457929,29.256863780359026,38.559999999999945,18.3599999999999,20.200000000000045,38.559999999999945,0.2699999999999818,0.0,30.036428571428555,1.9024517847375817,12.147154645549495,72.91807718348008,47.074083738903106
2020-05-15,1348.26,1374.58,1339.0,1373.06,2077199.0,1405.52,1456.6761999999999,1400.816691593366,1449.6889543183684,1404.4800734482544,1423.2366924240112,-18.756618975756737,-14.98449152831769,28.4860557768924,35.57999999999993,10.600000000000136,46.180000000000064,46.180000000000064,0.0,0.0,30.447857142857124,1.876744786168392,11.98301545968522,72.91807718348011,51.954960765111096
2020-05-14,1333.52,1357.37,1323.3,1356.86,1833017.0,1397.854,1453.2248000000002,1392.8245658491176,1446.0486031686285,1397.153908302369,1418.319900392603,-21.165992090233885,-16.22079164070093,30.34223134839148,34.069999999999936,15.690000000000055,49.75999999999999,49.75999999999999,0.0,0.0,31.479999999999986,1.8152114721365045,11.590125249591617,72.91807718348011,55.51170597452919
2020-05-13,1376.16,1385.33,1328.01,1348.33,2018404.0,1390.863,1450.0271999999998,1384.7346447856416,1442.2165010835843,1389.6425377943124,1413.1354633264841,-23.49292553217174,-17.675218418995094,14.944478716841388,57.319999999999936,28.470000000000027,28.84999999999991,57.319999999999936,27.960000000000036,0.0,33.09499999999998,7.7612069151576755,5.497161850085311,17.076347061695802,54.61685060301949
2020-05-12,1408.22,1414.33,1374.51,1375.18,1695874.0,1386.3529999999998,1447.1958,1382.9974366427975,1439.5876186881496,1387.4175319798028,1410.3239475245225,-22.90641554471972,-18.72145784414002,28.129276080015686,39.819999999999936,66.0,26.180000000000064,66.0,0.0,46.5,36.28142857142854,7.079576327912758,14.168996338150237,33.364217548411126,54.885414551989456
2020-05-11,1376.79,1415.53,1375.5,1403.59,1635856.0,1384.575,1443.9705999999999,1386.7415390713797,1438.1759473670456,1389.90560398291,1409.82513659678,-19.91953261387016,-18.961072798086047,41.03416647557899,40.02999999999997,40.34999999999991,0.31999999999993634,40.34999999999991,1.2000000000000455,0.0,37.73285714285711,7.034414871464831,13.497141559080802,31.47704222754934,54.99255467293865
2020-05-08,1381.82,1396.64,1372.01,1384.34,1666487.0,1381.685,1440.539,1386.304895603856,1436.0647337448086,1389.0493572163084,1407.9373487007222,-18.88799148441376,-18.94645653535159,37.215347821565956,24.63000000000011,6.949999999999818,31.579999999999927,31.579999999999927,0.0,0.0,38.506428571428536,6.893097627483373,13.225991949396251,31.477042227549344,54.43362556025048
2020-05-07,1361.31,1376.0,1352.54,1369.28,1535819.0,1377.938,1436.6478,1383.2094600395185,1433.4457245783456,1386.0079176445686,1405.0738413895576,-19.06592374498905,-18.97034997727908,37.257963772642086,23.460000000000036,8.339999999999918,31.799999999999955,31.799999999999955,0.0,0.0,37.53642857142852,5.60027401952391,13.567772259329086,41.56656408219996,54.46732905411093
2020-05-06,1358.0,1368.69,1345.13,1345.43,1586629.0,1371.565,1433.2194,1376.3404673050607,1429.9941275360575,1379.7651610838657,1400.6557790644051,-20.890617980539446,-19.354403577931155,32.505959893423096,23.559999999999945,0.5899999999999181,24.149999999999864,24.149999999999864,0.0,0.0,37.06499999999994,5.671503728970364,13.740340328766123,41.566564082199946,54.50103254797137
2020-05-05,1337.5,1371.01,1335.03,1349.02,1983318.0,1369.0269999999998,1429.9014000000002,1371.3731096132312,1426.8186715542515,1375.0351363017326,1396.8309065411158,-21.795770239383273,-19.84267691022158,33.28558887400084,35.98000000000002,25.579999999999927,10.400000000000091,35.98000000000002,2.3199999999999363,0.0,37.798571428571385,5.999848822706836,8.787180165539146,18.849840255591058,52.17395144730152
2020-05-04,1308.13,1324.47,1296.01,1322.9,1540347.0,1362.799,1426.0218,1362.55981695628,1422.7434295325163,1367.0143461014661,1391.3545430936258,-24.34019699215969,-20.742180926609205,30.73116628274039,28.460000000000036,24.549999999999955,53.00999999999999,53.00999999999999,0.0,0.0,39.76928571428568,5.70253426010741,8.351743089606128,18.84984025559105,49.06671456431743
2020-05-01,1324.09,1351.43,1309.66,1317.32,2443554.0,1357.225,1421.951,1354.3343956915016,1418.6091773939863,1359.369062085856,1385.8705028644683,-26.501440778612277,-21.89403289700982,30.85092715515394,41.76999999999998,28.529999999999973,13.240000000000009,41.76999999999998,26.960000000000036,0.0,41.17642857142854,10.184398147345062,8.066334761566091,11.60536070715713,43.7150683926507
2020-04-30,1331.36,1350.0,1321.5,1346.7,2792124.0,1356.2089999999998,1418.6404,1352.946323747592,1415.7892096530456,1357.419975611109,1382.968984133767,-25.549008522657914,-22.62502802213944,38.01059582309582,28.5,32.680000000000064,4.180000000000064,32.680000000000064,0.0,11.839999999999918,41.752857142857124,10.043795120949818,9.98049748520203,0.3161042289620896,38.47250771262211
2020-04-29,1345.0,1360.15,1326.73,1342.18,5417888.0,1355.5939999999998,1414.7038,1350.9888103389387,1412.9025739803774,1355.0753639786308,1379.9475779016361,-24.872213923005347,-23.074465202312624,43.002953439888806,33.42000000000007,13.450000000000045,19.970000000000027,33.42000000000007,10.150000000000091,0.0,41.611428571428554,11.820241691842929,10.014419115627565,8.270440251572499,33.798113891351406
2020-04-28,1283.2,1284.76,1230.38,1232.59,4035007.0,1341.335,1408.9824,1329.461753913677,1405.8314926478135,1336.2314618280723,1369.0322017607741,-32.800739932701845,-25.01972014839047,26.813554171098602,54.37999999999988,57.42000000000007,111.79999999999995,111.79999999999995,0.0,0.0,46.84285714285712,10.458981396767335,8.896004879536436,8.075317103915722,29.16648817138252
2020-04-27,1292.0,1294.1,1265.06,1270.86,2209333.0,1328.0620000000001,1404.3276,1318.8068895657357,1400.5384929361346,1326.1743138545228,1361.7601868155316,-35.58587296100882,-27.13295071091414,35.61373873873873,29.039999999999964,61.50999999999999,32.47000000000003,61.50999999999999,0.0,34.679999999999836,47.93785714285712,10.220076587248398,13.860205921356489,15.116638821854854,25.037814002695004
2020-04-24,1255.0,1277.71,1244.0,1276.6,1872004.0,1317.288,1400.0611999999999,1311.1329096446927,1395.6781598798157,1318.5474963384424,1355.452024829196,-36.90452849075359,-29.087266266882033,38.35934327319139,33.710000000000036,6.850000000000136,26.8599999999999,33.710000000000036,0.0,0.0,46.79142857142855,10.470476888319013,14.199792391768915,15.116638821854846,20.909139834007483
2020-04-23,1265.74,1288.15,1260.53,1271.17,1710122.0,1307.477,1395.4916,1303.8669260729305,1390.7954869433522,1311.2586507479127,1349.2089118788851,-37.95026113097242,-30.85986523970011,38.70741131015105,27.62000000000012,11.550000000000182,16.069999999999936,27.62000000000012,0.0,16.529999999999973,44.669999999999995,6.496849915251546,17.517349451533427,45.89159675056579,22.967371954641056
2020-04-22,1241.11,1279.88,1237.2,1258.41,2315792.0,1298.775,1391.2612,1295.6020304233066,1385.6038992200833,1303.1280890943876,1342.4830665545232,-39.354977460135615,-32.55888768378721,32.17524042130971,42.680000000000064,8.710000000000036,33.97000000000003,42.680000000000064,0.0,0.0,43.00428571428571,6.748496827558735,10.47237816828883,21.624228395061387,22.128801300830357
2020-04-21,1242.71,1250.0,1205.0,1212.16,2482404.0,1285.0890000000002,1386.6644000000001,1280.4307521645235,1378.8021776820408,1289.132998464482,1332.829506069003,-43.696507604521,-34.78641166793397,22.28784851906542,45.0,8.410000000000082,53.41000000000008,53.41000000000008,0.0,0.0,43.93714285714287,6.410131356483298,10.250032513980967,23.048399687743665,21.526755405129954
2020-04-20,1269.89,1276.82,1256.44,1261.15,1764608.0,1278.914,1383.5263999999997,1276.9251608618827,1374.188366792549,1284.8279217776387,1327.5199130268547,-42.69199124921602,-36.36752758419038,33.580358808946244,20.37999999999988,64.65999999999985,44.27999999999997,64.65999999999985,0.0,51.440000000000055,46.300000000000004,6.082999074359775,17.66275840789876,48.765592515592374,22.761651854275886
2020-04-17,1281.7,1290.0,1266.0,1279.0,2552824.0,1275.0819999999999,1381.1629999999998,1277.3024043415403,1370.4554896634295,1283.9313184272328,1323.9258453952357,-39.9945269680029,-37.09292746095288,38.05567315834039,24.0,28.84999999999991,4.849999999999909,28.84999999999991,13.180000000000064,0.0,46.089285714285715,8.153428903525786,17.743510267338205,37.03171753441034,22.437734243719486
2020-04-16,1267.14,1273.36,1238.2,1257.43,2894757.0,1266.1550000000002,1379.0608000000002,1273.6892399158057,1366.0231175197655,1279.8541925153509,1319.0002272178108,-39.14603470245993,-37.50354890925429,38.28665743797252,35.159999999999854,5.6400000000001,40.799999999999955,40.799999999999955,0.0,0.0,47.27857142857143,7.948330563529253,17.297174799818666,37.03171753441033,22.11381663316308
2020-04-15,1246.51,1275.11,1234.0,1257.3,2111842.0,1257.667,1375.3847999999998,1270.7093781129317,1361.7594658523237,1276.3843167437585,1314.4298400164917,-38.045523272733135,-37.61194378195006,37.67800526626901,41.1099999999999,17.679999999999836,23.430000000000064,41.1099999999999,1.75,0.0,47.644999999999996,7.801748047314243,17.164145540680295,37.50075061550447,23.446024516014038
2020-04-14,1239.97,1275.75,1228.54,1265.23,3167862.0,1260.931,1372.0354,1269.713127546944,1357.973996603213,1274.6682680139497,1310.7854074226773,-36.11713940872755,-37.31298290730556,41.854289669199694,47.210000000000036,18.450000000000045,28.75999999999999,47.210000000000036,0.6400000000001,0.0,47.230714285714285,7.966970645615035,17.314701389834063,36.97433750074742,24.740631462096637
2020-04-13,1201.5,1214.52,1182.33,1210.41,1935128.0,1254.886,1366.9640000000002,1258.9307407202268,1352.1871732070085,1264.7823806271883,1303.3501920580345,-38.56781143084618,-37.56394861201369,36.743297869702175,32.190000000000055,50.710000000000036,82.90000000000009,82.90000000000009,0.0,0.0,50.16857142857144,3.661939745999238,16.300757446323786,63.31217459524963,28.433975311246098
2020-04-09,1218.18,1221.99,1192.42,1206.57,2701423.0,1247.8830000000003,1362.0822,1249.4106060438216,1346.4766958263415,1255.826629761467,1296.1812889426246,-40.35465918115756,-38.12209072584247,31.449071990256556,29.569999999999936,11.579999999999927,17.99000000000001,29.569999999999936,0.0,10.090000000000146,49.94642857142857,3.678226671433716,16.122988916696464,62.84847609417852,32.9005733016187
2020-04-08,1203.1,1214.9,1183.95,1207.0,2016713.0,1241.466,1357.7294,1241.6995867631267,1341.0070214802104,1248.314840567395,1289.5752675394672,-41.26042697207208,-38.74975797508839,31.908458244111344,30.950000000000045,8.330000000000155,22.61999999999989,30.950000000000045,0.0,0.0,49.769999999999996,2.2345647119607572,16.180142943253255,75.73065232639678,37.719159878391864
2020-04-07,1217.01,1220.78,1177.25,1182.56,3080955.0,1233.8809999999999,1352.6982,1230.9469346243764,1334.793412794712,1238.1987112493343,1281.648210684692,-43.449499435357666,-39.68970626714225,41.32778644479113,43.52999999999997,13.779999999999973,29.75,43.52999999999997,5.879999999999882,0.0,44.89357142857143,3.4128335269128645,17.937662089704226,68.03040465012292,42.00166613169238
2020-04-06,1133.0,1190.75,1125.0,1183.19,3165991.0,1230.984,1347.3111999999999,1222.2638556017625,1328.8481809204095,1229.7358325955904,1274.3550098932335,-44.61917729764309,-40.67560047324242,32.52262668952598,65.75,8.190000000000055,57.559999999999945,65.75,0.0,0.0,45.19642857142857,3.3899644409324448,12.336625839589123,56.88875489900513,44.98538870863168
2020-04-03,1114.71,1118.79,1075.08,1092.7,2568694.0,1214.139,1340.2358,1198.7067909468965,1319.5874679431386,1208.6533968116535,1260.8990832344755,-52.24568642282202,-42.98961766315834,22.59804505900587,43.710000000000036,64.40000000000009,108.11000000000013,108.11000000000013,0.0,0.0,50.51071428571429,3.0333026939121885,11.038676377006315,56.88875489900512,47.96911128557099
2020-04-02,1100.0,1122.77,1093.13,1117.03,2820534.0,1197.942,1334.1616000000001,1183.856465320188,1311.6440378277214,1194.5574896098606,1250.2421141059958,-55.68462449613526,-45.52861902975373,28.257067087964785,29.639999999999873,30.069999999999936,0.43000000000006366,30.069999999999936,0.0,18.050000000000182,50.685714285714276,3.0228297632469063,11.214768883878296,57.53736513906768,48.80095188474969
2020-04-01,1124.0,1129.42,1093.49,1102.1,2598519.0,1182.409,1327.9451999999999,1168.99165344379,1303.4266245795754,1180.3332604391128,1239.2686241722183,-58.93536373310553,-48.20996797042409,28.08513024703474,35.930000000000064,12.3900000000001,23.539999999999964,35.930000000000064,6.650000000000091,0.0,50.20357142857142,3.9980081098385343,11.32247278935767,47.80832095096582,50.67124421017144
2020-03-31,1148.73,1173.4,1136.72,1161.95,3263971.0,1172.874,1323.1462,1167.7113528176465,1297.8785216548863,1177.5050665254032,1233.5413186779801,-56.036252152576935,-49.77522480685466,43.21908003133188,36.680000000000064,71.30000000000018,34.62000000000012,71.30000000000018,43.98000000000002,0.0,51.48142857142857,10.00083247773124,11.041429641757135,4.945272319662542,49.378163683879926
2020-03-30,1132.64,1151.0,1098.49,1146.31,2936827.0,1160.982,1316.7784,1163.8201977598926,1291.934658060577,1172.705825521495,1227.0797395166483,-54.373913995153316,-50.69496264451439,32.95535502255997,52.50999999999999,10.950000000000045,63.460000000000036,63.460000000000036,0.0,0.0,51.3957142857143,10.017511187703274,3.9108319203936293,43.84354420275355,49.02658880439145
2020-03-27,1127.47,1151.05,1104.0,1110.26,3139661.0,1150.9669999999999,1309.942,1154.0819799853666,1284.8101616660447,1163.098775441265,1218.426425478378,-55.32765003711302,-51.62150012303412,26.239157372986412,47.049999999999955,4.740000000000009,42.309999999999945,47.049999999999955,0.0,5.509999999999991,52.6957142857143,7.983842546154481,4.561227532735152,27.2825499729872,48.33021969286123
2020-03-26,1114.72,1171.48,1092.03,1162.92,3834422.0,1146.602,1304.2395999999999,1155.6888927153,1280.0301553261997,1163.0712715272243,1214.3148384059054,-51.24356687868112,-51.54591347416352,37.76316130201727,79.45000000000005,61.22000000000003,18.230000000000018,79.45000000000005,20.430000000000064,0.0,55.456428571428596,10.21780290833217,4.334161954687761,40.43193485572636,48.57309235866951
2020-03-25,1124.58,1146.17,1083.01,1101.62,4516162.0,1136.0639999999999,1297.4716,1145.8581849488817,1273.033678646741,1153.617229753805,1205.9670725980604,-52.34984284425536,-51.70669934818189,32.599365136138076,63.16000000000008,16.75,79.91000000000008,79.91000000000008,0.0,0.0,58.22785714285718,9.516799764472099,4.127872029833571,39.494740627528245,48.715520216671216
2020-03-24,1103.98,1133.33,1086.43,1130.01,3623435.0,1130.809,1291.7858,1142.9766967763576,1267.424906935104,1149.9853482532196,1200.3406227759817,-50.3552745227621,-51.43641438309793,35.5472424112869,46.899999999999864,31.710000000000036,15.189999999999827,46.899999999999864,0.0,3.4200000000000728,58.20571428571431,9.441881013155315,4.549136069114517,34.97061661257742,48.57239729608764
2020-03-23,1056.37,1066.91,1008.87,1054.13,4183629.0,1117.9029999999998,1284.0834,1126.822751907929,1259.060400780786,1135.238371598878,1189.5102062740573,-54.27183467517921,-52.00349844151419,34.01587366526208,58.04000000000008,63.09999999999991,121.13999999999999,121.13999999999999,0.0,0.0,60.937142857142874,9.01866091522881,4.345226931732977,34.970616612577416,46.54800029732534
2020-03-20,1130.9,1138.48,1062.1,1068.21,4143897.0,1115.4540000000002,1276.6014,1116.165887924669,1251.5760713384025,1124.92631442982,1180.5250058093125,-55.59869137949249,-52.72253702910985,36.13905029052297,76.38000000000011,84.34999999999991,7.9699999999998,84.34999999999991,71.56999999999994,0.0,64.85000000000001,16.35752836215442,2.9716929177222426,69.25180921989833,47.00538123487676
2020-03-19,1088.22,1152.61,1055.55,1111.67,3703248.0,1114.9180000000001,1270.1374,1115.3484537565473,1246.0895587368964,1122.886881440617,1175.4246350086228,-52.53775356800588,-52.68558033688906,41.207828380646724,97.05999999999995,84.39999999999986,12.660000000000082,97.05999999999995,14.129999999999882,0.0,69.57214285714286,16.697980513547076,2.769992094537042,71.54308617234446,46.70626936673016
2020-03-18,1059.94,1104.99,1037.0,1091.19,4636840.0,1113.827,1263.2908,1110.9560076189932,1240.0150662374103,1118.0104381420606,1169.1850324153916,-51.17459427333097,-52.38338312417744,41.51104669528218,67.99000000000001,6.680000000000064,74.67000000000007,74.67000000000007,0.0,0.0,71.79642857142859,15.595682236482112,2.684176491071008,70.6324153695437,46.892127275260215
2020-03-17,1090.64,1126.0,1049.1,1118.06,4159686.0,1109.438,1257.2872,1112.247642597358,1235.232514620257,1118.0180630432822,1165.3979929772145,-47.37992993393232,-51.38269248612842,44.230258145674235,76.90000000000009,34.809999999999945,42.090000000000146,76.90000000000009,21.00999999999999,0.0,72.59285714285717,17.49188231821312,2.654727934664984,73.64590964590946,48.08906690003909
2020-03-16,1089.61,1145.47,1067.08,1073.0,4825981.0,1102.107,1250.3416,1105.1117075796565,1228.8704552233842,1111.0922071904695,1158.5536972011246,-47.4614900106551,-50.59845199103376,48.10204632163089,78.3900000000001,27.410000000000082,50.98000000000002,78.3900000000001,19.470000000000027,0.0,70.47000000000001,19.992296620649107,2.734699669565594,75.93435019177575,49.44946656380842
2020-03-13,1174.99,1214.4,1112.29,1214.27,3969973.0,1112.5080000000003,1246.1996000000001,1124.9586698379007,1228.2978883518788,1126.9657137765512,1162.6808307417818,-35.71511696523066,-47.62178498587315,57.64561580072965,102.11000000000013,141.4000000000001,39.289999999999964,141.4000000000001,68.93000000000006,0.0,78.42214285714287,24.24333506389413,0.8133635726061392,93.50781533987636,52.01878443529476
