date,open,high,low,close,volume,SMA_10,SMA_50,EMA_10,EMA_50,EMA_12,EMA_26,MACD,Signal_Line,RSI,High_Low,High_Close,Low_Close,TR,+DM,-DM,TR_14,+DI_14,-DI_14,DX,ADX
2023-04-04,665.89,669.65,653.84,659.11,525148.0,672.147,665.5366,666.1693650757702,670.305254060044,666.9292463779299,667.3912952740459,-0.4620488961160163,2.302725652010369,49.688019966722116,15.809999999999945,13.610000000000014,2.199999999999932,15.809999999999945,12.779999999999973,0.0,15.752657142857133,18.151132779413174,13.746977834125026,13.806946118679946,27.126013266074203
2023-04-03,664.52,670.21,656.48,666.41,622790.0,669.385,665.0158,666.2131168801756,670.1524989988659,666.8493623197868,667.3186067352276,-0.4692444154408122,1.7483316385201326,45.62823106316021,13.730000000000018,11.100000000000023,2.6299999999999955,13.730000000000018,0.0,2.6399999999999864,15.121228571428569,18.909083351126032,8.652547128634653,37.21309677242446,26.54376462261018
2023-03-31,665.09,669.15,662.6128,669.12,516338.0,666.461,664.6164,666.7416410837799,670.1120088420477,667.1986911936657,667.4520432733589,-0.2533520796931725,1.3479948948774718,43.04214739816337,6.537199999999984,2.740000000000009,3.7971999999999753,6.537199999999984,0.0,6.132799999999975,14.011028571428572,13.275256634569486,12.46467068798861,3.14913844325617,24.864339276824328
2023-03-30,663.51,667.615,657.095,661.04,392516.0,663.432,664.1895999999999,665.7049790685471,669.7562437894184,666.251200240794,666.977077104962,-0.725876864167958,0.933220543068386,27.223511214230456,10.519999999999982,1.5049999999999955,12.024999999999977,12.024999999999977,0.0,0.0,13.58495714285715,13.69161477979317,6.780083432620251,33.7613972004627,24.750845857537254
2023-03-29,652.03,657.74,651.0,657.22,589278.0,662.081,663.6460000000001,664.1622556015385,669.2646263859118,664.8617848191334,666.2543306527425,-1.3925458336091197,0.4680672677328848,26.31447794667332,6.740000000000009,3.2999999999999545,10.039999999999964,10.039999999999964,0.0,0.0,13.62424285714286,13.353297745510318,6.760532957532563,32.77727095008502,24.999393694443885
2023-03-28,646.34,649.9,641.38,646.24,373355.0,660.108,662.9592,660.903663673986,668.3616998609741,661.9968948469591,664.7717876414283,-2.774892794469224,-0.180524744707537,23.45884705098301,8.519999999999982,7.32000000000005,15.840000000000032,15.840000000000032,0.0,0.0,13.943885714285718,12.163549410289344,6.605557786720582,29.612445414847414,25.51825834349592
2023-03-27,654.53,656.77,646.475,648.32,411063.0,657.972,662.3610000000001,658.6157248241703,667.5757508468182,659.8927571781961,663.5531367050263,-3.6603795268301837,-0.8764957011320664,21.496924128503096,10.294999999999959,10.529999999999973,0.23500000000001364,10.529999999999973,6.8700000000000045,0.0,14.102457142857142,15.506416308404159,6.060240768579294,43.79990605918286,27.00174411712859
2023-03-24,642.81,647.82,638.085,644.88,574156.0,656.478,661.5602,656.1183203106848,666.685721401845,657.5831022277044,662.1699413935429,-4.586839165838455,-1.6185643940733443,22.413588312151077,9.735000000000014,0.5,10.235000000000014,10.235000000000014,0.0,0.0,12.980314285714282,14.147797433916375,6.584146102559657,36.48307896483096,28.352071500672867
2023-03-23,653.28,660.99,645.55,651.78,483352.0,656.016,661.066,655.3295347996511,666.1011833076549,656.6903172695961,661.4003161051323,-4.709998835536226,-2.2368512823659206,36.55837707476235,15.440000000000055,16.110000000000014,0.6699999999999591,16.110000000000014,13.169999999999959,0.0,11.78817142857142,23.558724726481213,7.250003635605623,52.935391877274206,28.49984117561866
2023-03-22,660.08,667.45,647.89,648.32,480147.0,655.244,660.3952,654.0550739269872,665.4038820014723,655.4025761511966,660.4314038010485,-5.028827649851905,-2.795246555863118,37.245266657031365,19.56000000000006,15.670000000000073,3.8899999999999864,19.56000000000006,6.460000000000036,0.0,12.165314285714285,23.063228945996332,7.0252427275673215,53.30276124499974,29.381252186313525
2023-03-21,659.93,665.18,658.54,662.15,791208.0,655.548,660.2614,655.5268786675349,665.2762787857283,656.4406413587049,660.5587072231931,-4.118065864488244,-3.0598104175881433,45.252805446980226,6.639999999999986,16.8599999999999,10.219999999999914,16.8599999999999,0.0,10.649999999999977,12.684599999999989,22.119060007523185,12.734789767569627,26.924630422489876,30.11259897122215
2023-03-20,647.47,652.44,639.53,643.56,924205.0,653.263,659.9816000000001,653.3510825461649,664.4246600098174,654.4590042265963,659.2995437251789,-4.84053949858253,-3.415956233787021,40.765561108586965,12.910000000000082,9.709999999999923,22.620000000000005,22.620000000000005,0.0,0.0,12.951228571428569,21.66369213731515,12.472617049016806,26.924630422489884,30.84394575613078
2023-03-17,638.71,638.71,623.85,636.71,2701514.0,650.022,659.2442,650.3254311741349,663.3378105976678,651.7283881917355,657.6262441899804,-5.89785599824495,-3.9123361866786066,39.23690827593749,14.860000000000014,4.849999999999909,19.709999999999923,19.709999999999923,0.0,0.0,13.942299999999989,20.12375494512588,9.950602534322558,33.82666584898857,31.791402363386826
2023-03-16,627.3,645.38,621.3,636.98,726336.0,647.616,658.5378,647.8989891424741,662.3041709663868,649.4594053930069,656.0968927685004,-6.637487375493492,-4.457366424441584,39.571022105493554,24.08000000000004,8.669999999999959,15.410000000000082,24.08000000000004,6.669999999999959,0.0,15.263371428571418,21.50339374562443,9.089360523232067,40.5783445102551,33.221121732161926
2023-03-15,621.0,634.5,620.0,631.74,1129989.0,645.068,657.9622,644.9609911165696,661.1055760265285,646.7333430248519,654.2926784893523,-7.55933546450035,-5.077760232453337,35.37145911277389,14.5,2.480000000000018,16.980000000000018,16.980000000000018,0.0,0.0,15.346942857142851,15.438160787723183,9.039864617057258,26.138939170380826,34.10197837871198
2023-03-14,646.41,648.0,624.71,637.83,928717.0,644.2270000000001,657.6188000000001,643.6644472771933,660.1928083392137,645.3635979441054,653.0732208234743,-7.709622879368908,-5.604132761836452,34.52458306259477,23.289999999999964,16.25999999999999,7.029999999999973,23.289999999999964,13.5,0.0,16.02979999999999,20.79608871334282,7.478392921754643,47.10146754753147,34.80829057693391
2023-03-13,625.02,643.23,624.09,625.77,997665.0,641.972,656.9036,640.4109114086126,658.8428942866955,642.3491982603969,651.0507600217355,-8.701561761338667,-6.223618561736895,28.685219785622948,19.139999999999986,5.399999999999977,13.740000000000009,19.139999999999986,0.0,0.0,16.92999999999999,19.690321491857222,4.493291705341315,62.840195394277764,39.07193750200689
2023-03-10,647.7,651.46,628.48,635.03,961016.0,640.987,656.1764,639.432563879774,657.9090552950604,641.2231677587973,649.8640370571625,-8.640869298365146,-6.707068709062546,37.35783027121609,22.980000000000018,25.690000000000055,2.7100000000000364,25.690000000000055,8.230000000000018,0.0,17.906071428571426,21.899994016395073,4.248359494983736,67.50572082379868,41.48224633224517
2023-03-09,674.49,675.2288,650.0,651.28,787204.0,640.9370000000001,655.868,641.5866431743605,657.6490923423129,642.7703727189823,649.9689232010763,-7.198550482093992,-6.805365063668836,47.42411101474413,25.22879999999998,40.198800000000006,14.970000000000027,40.198800000000006,23.768799999999942,0.0,20.06027142857143,28.01158508751125,3.7921435331668274,76.15283680479362,44.58050103615293
2023-03-08,676.62,680.3308,672.65,674.36,555013.0,643.5409999999999,655.9686,647.5454353244767,658.3044220543791,647.6303153776005,651.7756696306262,-4.145354253025744,-6.273362901540217,61.03610675039246,7.6807999999999765,29.05079999999998,21.370000000000005,29.05079999999998,0.0,22.649999999999977,21.003899999999994,26.753126800260883,11.324427504279805,40.51914461885812,45.35955097929655
2023-03-07,688.39,688.98,673.17,674.66,417413.0,644.792,656.449,652.4753561745717,658.9458172679329,651.7887283964312,653.4708052135427,-1.682076817111465,-5.355105684654467,60.48399936315871,15.81000000000006,14.620000000000005,1.1900000000000546,15.81000000000006,8.649200000000064,0.0,21.38104285714286,26.875610103208906,11.124674528103318,41.44951999156033,45.19166626018066
2023-03-06,688.35,698.79,687.56,688.39,543333.0,649.275,657.5402,659.0052914155586,660.100491100563,657.4196932585187,656.0574122347617,1.3622810237569638,-4.011628342972181,66.00691634169672,11.230000000000018,24.129999999999995,12.899999999999977,24.129999999999995,0.0,14.389999999999986,22.37354285714286,25.683396460615466,15.225253296623286,25.564625637984104,44.411776736834454
2023-03-03,693.61,695.34,688.06,695.24,812287.0,655.1279999999999,658.55,665.5934202490934,661.4785110574037,663.2382019879774,658.9598261432978,4.278375844679545,-2.3536275054418363,65.99440600618286,7.280000000000086,6.9500000000000455,0.3300000000000409,7.280000000000086,0.0,0.5,21.74282857142858,22.10186872781699,15.831164035695158,16.530986940104704,41.8114620984652
2023-03-02,673.0,687.4,672.76,685.91,490162.0,660.021,659.3661999999999,669.2873438401673,662.4366086629957,666.7261709129039,660.9561353178683,5.7700355950355515,-0.7288948853463588,63.261130318210654,14.639999999999986,7.840000000000032,22.480000000000018,22.480000000000018,0.0,0.0,21.951400000000003,19.789821410674744,15.680744085310513,11.584470864523762,38.83158421414549
2023-03-01,683.15,688.26,675.33,680.56,635035.0,664.903,660.137,671.3369176874096,663.1473298918979,668.8544523109186,662.4082734424705,6.446178868448101,0.7061198654125332,56.908067542213864,12.92999999999995,2.3500000000000227,10.579999999999927,12.92999999999995,0.0,2.57000000000005,21.67068571428572,20.04617165519186,13.220624569860009,20.51759670259984,38.373938948439054
2023-02-28,685.5,694.375,683.125,689.43,859144.0,670.0629999999999,661.342,674.6265690169714,664.1780228373137,672.0199211861619,664.4098828171024,7.610038369059566,2.08690356614194,68.56634016028494,11.25,13.815000000000055,2.5650000000000546,13.815000000000055,0.0,7.794999999999959,21.041757142857154,20.645342628229702,16.26188198568423,11.876971753906737,37.2991061863974
2023-02-27,694.88,696.5,681.7,683.06,560032.0,675.792,662.2918000000001,676.1599201047948,664.918492529968,673.7183948498293,665.7913729787984,7.927021871030888,3.2549272271197296,68.83380739536767,14.799999999999955,7.07000000000005,7.7299999999999045,14.799999999999955,2.125,0.0,20.691042857142868,21.728864042618838,16.53752175717165,13.566325057736734,35.85193898702227
2023-02-24,682.57,691.275,678.58,683.43,553570.0,680.632,663.0975999999999,677.4817528130138,665.644433999381,675.2124879498556,667.0979379433319,8.1145500065237,4.226851783000524,68.85911490052774,12.694999999999936,8.215000000000032,4.4799999999999045,12.694999999999936,0.0,0.0,19.877828571428577,20.221021554524498,17.214082021031313,8.032406074219175,33.52722909873399
2023-02-23,697.27,702.14,686.4707,691.84,614780.0,684.6879999999999,664.0448,680.0923432106476,666.6717110974445,677.7705667268009,668.9306832808629,8.839883445937971,5.149458115588014,73.78879037365417,15.669300000000021,18.710000000000036,3.0407000000000153,18.710000000000036,10.865000000000009,0.0,20.001400000000007,23.97617881034042,17.10773103025644,16.71809671166438,32.85431178025424
2023-02-22,695.75,699.05,682.08,687.41,937876.0,685.9929999999999,665.1597999999999,681.4228262632571,667.4849773289172,679.2535564611392,670.2995215563545,8.954034904784635,5.910373473427338,69.8860901652494,16.969999999999914,7.209999999999923,9.759999999999991,16.969999999999914,0.0,0.0,19.549971428571432,19.59739802323424,17.50276580601505,5.645884009729929,29.893198670411273
2023-02-21,706.13,708.58,692.22,695.75,646517.0,688.102,666.2266000000001,684.0277669426648,668.5934095905283,681.7914708517332,672.1847421818098,9.606728669923314,6.649644512726534,78.93170167024965,16.360000000000014,21.170000000000073,4.810000000000059,21.170000000000073,0.0,10.139999999999986,19.69497142857144,19.453116386488794,21.051421392552676,3.945989989523848,25.686469712928858
2023-02-17,708.46,716.73,706.38,716.16,519244.0,690.8789999999999,667.5206,689.8699911349075,670.4587660771742,687.0789368745434,675.442168686861,11.636768187682378,7.6470692477177025,80.71012188659242,10.350000000000023,20.980000000000018,10.629999999999995,20.980000000000018,0.0,14.159999999999968,19.35854285714286,16.75450779205637,26.64198456495394,22.784045981311525,22.492064367036914
2023-02-16,710.81,722.56,709.47,713.0,492650.0,692.655,668.5211999999999,694.075447292197,672.1270497604223,691.0667927399983,678.224230265612,12.842562474386227,8.686167893051408,75.93277310924367,13.089999999999918,6.399999999999977,6.689999999999941,13.089999999999918,5.829999999999927,0.0,17.4222,11.261985939122008,29.603035207953038,44.88202563953355,20.25843499808977
2023-02-15,719.15,727.83,718.37,724.19,479342.0,696.483,669.5809999999999,699.5508205117976,674.168734083543,696.1626707799985,681.629102097789,14.533568682209534,9.855648050883033,73.261133414247,9.460000000000036,14.830000000000041,5.3700000000000045,14.830000000000041,0.0,8.899999999999977,16.406428571428574,11.95924942313553,25.449518916800873,36.06178468929586,19.940052145978175
2023-02-14,733.76,742.9,727.0,729.15,466741.0,701.3419999999999,670.9104,704.9324895096524,676.3248621586982,701.2376445061526,685.1491686090638,16.088475897088756,11.102213620124179,74.37595061286567,15.899999999999977,18.709999999999923,2.8099999999999454,18.709999999999923,15.069999999999936,0.0,16.613571428571422,14.57070381357749,25.132206887656373,26.60133196166562,18.879467286699985
2023-02-13,722.86,737.685,721.01,736.91,583061.0,706.0899999999999,672.6352,710.7465823260792,678.7007499171807,706.7256991975138,688.9833042676518,17.74239492986203,12.430249882071749,72.930056710775,16.674999999999955,8.534999999999968,8.139999999999986,16.674999999999955,0.0,0.0,16.08107142857142,15.053190308037351,19.572700823950058,13.052402026810457,17.985737028759008
2023-02-10,712.23,726.39,711.01,723.51,626009.0,710.135,673.9112,713.0672037213376,680.4579754106246,709.3078993209732,691.5408372848627,17.767062036110474,13.497612312879493,62.58121940364928,15.379999999999995,10.519999999999982,25.899999999999977,25.899999999999977,0.0,0.0,17.41107142857141,13.903304547598985,17.872453898381565,12.491123878381112,17.69717538149304
2023-02-09,739.12,739.4231,714.45,715.97,723774.0,713.389,674.7467999999999,713.5949848629125,681.8506038258943,710.3328378869774,693.3504048933914,16.982432993585917,14.19457644902078,63.59442836468887,24.97309999999993,15.913099999999986,9.059999999999945,24.97309999999993,13.03309999999999,0.0,17.58914999999998,19.055213014841502,17.691507061374278,3.711095713137891,17.134791442108334
2023-02-08,735.37,741.7739,729.86,729.86,517689.0,717.191,675.7252000000001,716.552260342383,683.7333252444867,713.3370166735963,696.0548193457329,17.2821973278634,14.812100624789304,70.69689336691859,11.913900000000012,25.8039,13.889999999999986,25.8039,0.0,15.409999999999968,18.508714285714266,18.10849715577987,21.767738748543124,9.176497003235342,16.324712892153727
2023-02-07,735.3,743.61,728.411,740.82,730303.0,722.532,676.6139999999999,720.9645766437679,685.9720183721538,717.5651679545815,699.3707586534564,18.19440930112512,15.488562360056466,71.20224440960479,15.19900000000007,13.75,1.4490000000000691,15.19900000000007,1.8360999999999876,0.0,18.60757142857141,18.717112081871395,18.659838928853826,0.15323120658272624,15.487302853059154
2023-02-06,746.98,750.12,738.8,742.38,691511.0,727.195,677.5568000000001,724.8582899812646,688.1840960830498,721.3828344231074,702.55662838283,18.826206040277384,16.156091096100653,75.48547860457126,11.32000000000005,9.299999999999955,2.0200000000000955,11.32000000000005,0.0,10.38900000000001,18.358999999999988,18.14376755658956,22.95448709469079,11.705410798877713,15.354380405997796
2023-02-03,750.0,769.81,747.99,757.16,1201841.0,731.2950000000001,678.8194,730.7313281664892,690.8890334915577,726.8870137426293,706.6013225766944,20.28569116593485,16.982011110067493,78.1864056885083,21.819999999999936,27.42999999999995,5.610000000000014,27.42999999999995,19.68999999999994,0.0,19.41149999999999,24.405341458119388,21.709884788472202,5.845047046356862,15.198140475436203
2023-02-02,763.9,781.77,763.14,770.73,1101814.0,737.068,680.2668000000001,738.0038139544002,694.0200517860064,733.6320885514556,711.3515949784207,22.280493573034846,18.041707602660964,79.0143435086429,18.629999999999995,24.610000000000014,5.980000000000018,24.610000000000014,0.0,15.149999999999977,19.83292857142856,19.973708947241352,26.70486672597157,14.420229584239385,15.03400710919156
2023-02-01,753.72,768.295,744.39,762.63,702235.0,740.912,681.6928,742.4813023263274,696.7106379904768,738.0933056973855,715.1499953503895,22.943310346995986,19.02202815152797,76.93740151840714,23.904999999999973,2.435000000000059,26.340000000000032,26.340000000000032,0.0,0.0,20.50221428571428,19.32167605589633,25.833098167096903,14.420229584239394,15.660746078799379
2023-01-31,750.0,759.71,746.09,759.21,572076.0,743.918,683.4623999999999,745.5228837215407,699.1615933633993,741.3420278977877,718.4136993985088,22.928328499278905,19.803288221078155,73.55605048255387,13.620000000000005,2.919999999999959,16.539999999999964,16.539999999999964,0.0,1.7000000000000455,20.171499999999988,19.638457370901598,23.267977096398376,8.459150173065352,15.983114663338057
2023-01-30,750.41,758.26,746.54,747.86,458340.0,745.0130000000001,685.1002000000001,745.9478139539877,701.0713348001289,742.3447928365896,720.5949068504711,21.749885986118443,20.192607774086213,62.615409105380486,11.720000000000027,0.9500000000000455,12.670000000000073,12.670000000000073,0.0,0.4499999999999318,19.577928571428565,20.233863935700118,18.971436493719214,3.220042770118882,14.585685862538583
2023-01-27,751.74,764.1,751.74,759.18,489454.0,748.58,686.8902,748.3536659623535,703.3501059844375,744.9348247078835,723.4530618985843,21.481762809299198,20.450438781128813,67.25710014947683,12.360000000000014,16.24000000000001,3.8799999999999955,16.24000000000001,5.840000000000032,0.0,19.80292857142857,20.00757463722894,18.75588386999034,3.2290482207759896,11.610473189770186
2023-01-26,750.0,759.38,746.2,758.9,488829.0,752.8729999999999,688.8718000000001,750.2711812419255,705.528533200734,747.083313214363,726.0787610172076,21.004552197155363,20.561261464334123,64.12238587354545,13.17999999999995,0.20000000000004547,12.979999999999905,13.17999999999995,0.0,0.0,19.685071428571423,20.127362649723647,15.638754531171173,12.549889315215218,9.931052091621567
2023-01-25,743.1,751.78,732.5,751.25,1070389.0,755.0120000000001,690.7688,750.4491482888482,707.3215318987445,747.7243419506149,727.9432972381552,19.781044712459675,20.405218113959236,58.799171842650125,19.279999999999973,7.1200000000000045,26.399999999999977,26.399999999999977,0.0,0.0,20.23435714285714,14.261175299437646,15.214221920990093,3.2333631144144324,8.261911459675053
2023-01-24,748.0,757.08,725.58,752.07,558245.0,756.137,692.6894,750.7438485999667,709.0763737850683,748.3929047274435,729.7304604056992,18.66244432174426,20.056663355516243,56.389076196898216,31.5,5.830000000000041,25.66999999999996,31.5,5.300000000000068,0.0,21.293285714285712,15.329849114073523,14.457609038395717,2.9282125088122104,7.538755065532322
2023-01-23,741.87,750.02,735.4,748.02,730237.0,756.7009999999999,694.4676,750.2486033999727,710.603574813105,748.3355347693753,731.0852411163881,17.250293652987125,19.495389415010422,61.21328575349986,14.620000000000005,2.050000000000068,16.670000000000073,16.670000000000073,0.0,9.819999999999936,20.634000000000007,15.819659646353454,18.318932690843077,7.32096103964568,7.169457719908364
2023-01-20,734.77,742.68,731.04,741.71,724332.0,755.156,695.9736,748.6961300545231,711.8234346243557,747.3162217279329,731.872260292952,15.443961434980906,18.685103819004517,61.91004997223766,11.639999999999986,5.340000000000032,16.980000000000018,16.980000000000018,0.0,0.0,20.063064285714297,11.629793056109863,18.8402355572375,23.66404899918312,8.594668668911593
2023-01-19,737.81,741.56,729.62,729.87,650756.0,751.07,697.1886,745.2731973173371,712.5311430704595,744.6321876159432,731.7239447156963,12.908242900246819,17.52973163525298,50.00471653617583,11.93999999999994,0.15000000000009095,12.090000000000032,12.090000000000032,0.0,0.0,19.083500000000015,12.22675534961017,14.039428227077194,6.901165798124803,8.432145011403696
2023-01-18,750.99,763.06,746.38,747.36,728805.0,749.543,698.915,745.6526159869121,713.8969805971082,745.0518510596442,732.8821710330521,12.169680026592005,16.457721313520786,52.905633552514644,16.67999999999995,33.18999999999994,16.50999999999999,33.18999999999994,21.5,0.0,20.368571428571435,18.351101136204242,13.153668116145282,16.49728959583271,9.599577753492982
2023-01-17,750.18,752.105,735.1,749.73,823832.0,748.595,700.7652,746.3939585347462,715.3021970442804,745.7715662812374,734.1301583639372,11.641407917300171,15.494458634276663,53.24217026907809,17.004999999999995,4.7450000000000045,12.259999999999991,17.004999999999995,0.0,0.0,20.774642857142858,17.992401450944673,9.324554315872676,31.730648206419346,11.029951854031669
2023-01-13,746.63,758.49,735.08,753.99,984180.0,749.2080000000001,702.9202,747.7750569829741,716.819365787642,747.0359406995086,735.6012577443863,11.434682955122298,14.682503498445792,48.45862102499273,23.409999999999968,8.759999999999991,14.649999999999977,23.409999999999968,6.384999999999991,0.0,20.487500000000004,13.605857230018332,9.455242743833308,17.998336986922972,11.898043992643535
2023-01-12,763.16,763.16,741.15,753.96,938767.0,748.686,705.033,748.8995920769788,718.2758612469503,748.101180591892,736.9611645781355,11.140016013756508,13.974006001507936,40.60925075596372,22.00999999999999,9.169999999999959,12.840000000000032,22.00999999999999,0.0,6.069999999999936,20.301785714285717,13.730319289295482,6.347084176268747,36.77385437658856,13.494731477811333
2023-01-11,758.0,763.75,748.16,755.92,788213.0,748.3880000000001,707.2538,750.1760298811644,719.752101982364,749.304075885447,738.3655227575329,10.938553127914133,13.366915426789177,45.9651232711966,15.590000000000032,9.789999999999964,5.800000000000068,15.590000000000032,0.0,7.009999999999991,19.53392857142857,14.270042965536186,9.15988664411732,21.810378462739386,14.022599254847048
2023-01-10,749.63,757.74,744.3789,757.28,758966.0,748.9910000000001,709.3637999999999,751.4676608118616,721.2237842575655,750.5311411338397,739.7665951458637,10.764545987976021,12.846441539026547,48.80996423726719,13.361099999999965,1.82000000000005,11.541099999999915,13.361099999999965,0.0,0.0,19.306864285714287,14.43787017274762,8.638674401887334,25.1302605210426,15.213392851131136
2023-01-09,742.21,762.81,741.75,752.99,1102835.0,749.083,711.4572000000001,751.7444497551594,722.4695182082492,750.909427113249,740.7461066165405,10.16332049670848,12.309817330562934,53.46481156287992,21.059999999999945,5.529999999999973,15.529999999999973,21.059999999999945,5.069999999999936,0.0,19.906149999999993,15.822461184824089,8.217130312563084,31.636689305172336,17.24315331792067
2023-01-06,713.42,738.56,710.47,738.0,1215691.0,748.081,712.9742,749.2454588905848,723.0785567098865,748.9233614035184,740.5426913116115,8.380670091906836,11.523987882831715,36.37065637065639,28.089999999999918,14.430000000000064,42.51999999999998,42.51999999999998,0.0,0.0,21.783292857142847,12.54401718748412,7.50903133167912,25.10833128934701,18.80595925139003
2023-01-05,713.03,717.168,701.21,701.24,686683.0,744.034,714.1278,740.5171936377511,722.2221427212635,741.5874596491309,737.6313808440848,3.956078805046104,10.010406067274594,24.75039411455596,15.95799999999997,20.831999999999994,36.789999999999964,36.789999999999964,0.0,0.0,23.46972142857142,11.642660558695535,6.969466129764116,25.10833128934701,19.70299082097087
2023-01-04,719.65,727.48,713.4,721.9,710190.0,743.237,715.8316,737.1322493399781,722.2095096733708,738.5586197031107,736.4660933741526,2.0925263289581153,8.4268301196113,38.462143250255515,14.080000000000041,26.24000000000001,12.159999999999968,26.24000000000001,0.0,12.18999999999994,23.45829285714285,11.648332709632689,10.684616253587999,4.315222578226454,19.78026649695744
2023-01-03,720.0,723.5404,703.77,712.04,540821.0,739.705,717.3328,732.5700221872548,721.8107053724543,734.4788320564783,734.6567531242154,-0.17792106773708838,6.7058798821416215,35.30793510974084,19.770399999999995,1.6403999999999996,18.129999999999995,19.770399999999995,0.0,0.0,22.62046428571428,10.406190349130744,11.080358651221259,3.137629509882996,19.795224854176784
2022-12-30,708.29,712.91,698.36,708.63,413042.0,735.595,718.8706,728.2172908804812,721.2938149656914,730.5020886631739,732.7288454853846,-2.226756822210632,4.919352541271171,35.474592521572376,14.549999999999955,0.8700000000000045,13.67999999999995,14.549999999999955,0.0,0.0,22.4690357142857,10.476322176709836,8.03327754226845,13.198797767282237,20.215070334722252
2022-12-29,706.64,720.94,704.51,716.15,395312.0,731.8109999999999,720.437,726.0232379931209,721.0920967317427,728.2940750226857,731.5007828568375,-3.206707834151871,3.2941404661865628,40.657894736842074,16.430000000000064,12.31000000000006,4.1200000000000045,16.430000000000064,8.030000000000086,0.0,22.429749999999988,13.051861924453027,8.047347830448363,23.718964606445063,20.218992878098106
2022-12-28,704.0,711.81,700.29,700.33,457737.0,726.448,721.9282000000001,721.3517401761899,720.2778968599097,723.9919096345802,729.1918359785533,-5.199926343973061,1.5953271041546382,39.508452905242216,11.519999999999982,4.340000000000032,15.860000000000014,15.860000000000014,0.0,0.0,22.699035714285703,12.897023630645114,7.951879642464322,23.718964606445056,21.42026422154955
2022-12-27,704.57,707.6,700.5,703.26,325234.0,721.182,723.2927999999999,718.062332871428,719.6105283555995,720.802385075414,727.2709592394012,-6.468574163987228,-0.017453149473735108,32.53050229757562,7.100000000000023,7.269999999999982,0.16999999999995907,7.269999999999982,0.0,0.21000000000003638,20.847607142857132,6.67599741662713,8.73001869005176,13.33259201601224,21.19421439441952
2022-12-23,708.77,710.095,700.2,703.94,363177.0,715.848,724.346,715.4946359857138,718.9959978318506,718.2081719868887,725.5427400364827,-7.3345680495939405,-1.4808761294977764,31.6148719184132,9.894999999999982,6.835000000000036,3.0599999999999454,9.894999999999982,2.4950000000000045,0.0,20.339749999999988,7.7188756007325665,8.947995919320514,7.3746312684363495,19.454498898849305
2022-12-22,702.64,707.365,688.22,703.33,623206.0,710.882,724.9254000000001,713.2828839883113,718.3816449756996,715.9192224504443,723.8973518856321,-7.978129435187839,-2.7803267906357894,29.045334215751126,19.144999999999982,3.4249999999999545,15.720000000000027,19.144999999999982,0.0,0.0,20.035107142857132,5.5598832763203285,9.084054240502802,24.06573341448544,19.887884357960907
2022-12-21,702.46,716.12,699.4012,712.94,652188.0,708.376,725.6909999999999,713.2205414449819,718.1682471335154,715.4608805349912,723.0856961904001,-7.624815655408838,-3.749224563590399,34.2787061168174,16.718799999999987,12.789999999999964,3.928800000000024,16.718799999999987,0.0,11.18119999999999,19.657164285714277,5.6667816132468,11.115976254386341,32.46900589353516,19.580395180599954
2022-12-20,691.0,695.39,687.58,691.56,590101.0,707.408,725.7544,709.2822611822579,717.1247864616129,711.7838219911465,720.7504594355556,-8.966637444409116,-4.7927071397541425,28.529490258873764,7.809999999999945,17.550000000000068,25.360000000000014,25.360000000000014,0.0,0.0,20.355021428571415,5.472500116678839,8.274967601886928,20.385335994813026,19.478606432890928
2022-12-19,699.44,701.0,687.12,692.47,606874.0,704.4649999999999,725.6990000000001,706.2254864218473,716.1579320905693,708.8124647617394,718.6556105884774,-9.84314582673801,-5.802794877150916,28.314260857926826,13.879999999999995,9.440000000000055,4.439999999999941,13.879999999999995,5.610000000000014,0.0,20.392085714285706,7.427601464433699,8.25992717062501,5.305652187504019,18.06256298049531
2022-12-16,690.02,703.64,683.915,700.22,1697058.0,703.283,725.9851999999998,705.1335797996933,715.5329151458411,707.4905471060872,717.2900098041458,-9.799462698058619,-6.602128441332457,32.74249460396365,19.725000000000023,11.169999999999959,8.555000000000064,19.725000000000023,2.6399999999999864,0.0,20.296728571428567,6.607327993040432,8.29873357493923,11.34709912598361,16.61330653912469
2022-12-15,699.59,702.95,692.83,698.18,566530.0,702.238,726.3376,703.8692925633854,714.8524086695336,706.0581552436122,715.8744535223573,-9.81629827874508,-7.244962408814982,35.77247391739317,10.120000000000005,2.730000000000018,7.389999999999986,10.120000000000005,0.0,8.915000000000077,17.982442857142853,7.457671014028801,12.907907792600898,26.76200283980074,16.731425935585673
2022-12-14,718.95,725.605,704.38,711.52,549175.0,701.775,726.7794,705.2603302791335,714.7217259766107,706.8984390522872,715.5519014095901,-8.653462357302828,-7.526662398512552,54.41125986955028,21.225000000000023,27.425000000000068,6.2000000000000455,27.425000000000068,22.654999999999973,0.0,17.31351428571429,17.09234569857075,13.406620426982736,12.084754795999258,15.80117047177512
2022-12-13,738.66,743.17,716.6401,724.15,949920.0,704.1569999999999,727.6012000000001,708.6948156829274,715.0914622128221,709.5525253519353,716.1887976014723,-6.636272249537001,-7.348584368717442,51.03696193197529,26.529899999999998,31.649999999999977,5.1200999999999794,31.649999999999977,17.56499999999994,0.0,17.69994285714286,23.80758291390771,8.194618868826089,48.787155805964915,18.977737130899293
