date,open,high,low,close,volume,SMA_10,SMA_50,EMA_10,EMA_50,EMA_12,EMA_26,MACD,Signal_Line,RSI,High_Low,High_Close,Low_Close,TR,+DM,-DM,TR_14,+DI_14,-DI_14,DX,ADX
2022-01-19,1041.705,1054.6699,995.0,995.65,24870215.0,926.5049999999999,899.7148,939.9610977156419,901.4383994491237,934.1192244922282,913.2691839035961,20.85004058863217,10.304922019594237,58.729820069696316,59.6699000000001,58.399900000000116,1.2699999999999818,59.6699000000001,13.009900000000016,0.0,77.52600714285715,10.40019657919402,22.481856549336758,36.74241362884923,47.28707727393329
2022-01-18,1026.605,1070.7899,1016.06,1030.51,22158412.0,936.4309999999999,898.4452,956.4245344946161,906.5000308432757,948.9485745703469,921.953688799626,26.994885770720884,13.642914769819567,63.93231228649638,54.72990000000004,75.13990000000001,20.409999999999968,75.13990000000001,0.0,21.059999999999945,79.6744928571429,8.194045611837232,23.763654777846522,48.71942904576234,45.40649288128436
2022-01-14,1019.88,1052.0,1013.3788,1049.61,24308137.0,947.72,897.446,973.3673464046858,912.1121864964806,964.4349477133703,931.4097118515056,33.02523586186476,17.519378988228606,64.18510614399639,38.621200000000044,21.49000000000001,17.131200000000035,38.621200000000044,0.0,0.0,78.48100714285717,8.3186550776935,24.12503625763502,48.719429045762325,43.525908488635416
2022-01-13,1109.065,1115.6,1026.5391,1031.56,32403264.0,966.241,896.2403999999999,983.9478288765611,916.7964144770109,974.7618788343902,938.8282517143571,35.93362712003318,21.202228614589522,66.28926731938193,89.06089999999995,65.99000000000001,23.070899999999938,89.06089999999995,63.59999999999991,0.0,80.8082142857143,13.656665031401499,23.430255941095083,26.353201218676563,40.06793116853759
2022-01-12,1078.85,1114.84,1072.5901,1106.22,27913005.0,993.9529999999999,898.1519999999999,1006.1791327171862,924.2247903798732,994.9862051675609,951.2276404762565,43.7585646913044,25.713495829932498,70.41697206612918,42.249900000000025,83.27999999999997,41.03009999999995,83.27999999999997,0.0,46.05099999999993,83.75035714285717,13.176907561161775,25.77652120886476,32.345326317969736,37.39909319125292
2022-01-11,1053.67,1075.85,1038.82,1064.4,21593308.0,1006.652,899.1616,1016.764744950425,929.7218574237997,1005.6652505263977,959.610778218756,46.05447230764173,29.781691125474346,63.12107057687381,37.02999999999997,30.37000000000012,67.40000000000009,67.40000000000009,0.0,0.0,85.80035714285717,12.862075998684643,23.862787783933616,29.95439778991248,34.791210939278265
2022-01-10,1000.0,1059.1,980.0,1058.12,30604959.0,1020.624,900.3417999999999,1024.283882232166,934.7570787012978,1013.7352119838749,966.9077576099592,46.82745437391577,33.190843775162634,61.94411648957102,79.09999999999991,5.300000000000182,84.40000000000009,84.40000000000009,0.0,0.0,86.40464285714289,12.772122860461355,23.695899277899237,29.954397789912484,32.6285272947791
2022-01-07,1080.37,1080.9299,1010.0,1026.96,28054916.0,1030.3200000000002,901.0014,1024.7704490990448,938.3728795365411,1015.7697947555864,971.3560718610734,44.41372289451306,35.43541959903272,70.11292010957928,70.92990000000009,22.809900000000198,48.11999999999989,70.92990000000009,0.0,30.0,81.13463571428575,13.601721442022852,27.876151888276684,34.41456685250634,31.43245718356938
2022-01-06,1077.0,1088.0,1020.5,1064.7,30112158.0,1042.4,903.8722,1032.030367444673,943.3268842605983,1023.2975186393423,978.2704369084013,45.02708173094106,37.353752025414394,75.0915906960893,67.5,61.039999999999964,6.460000000000036,67.5,0.0,10.5,78.35677857142859,6.983614964846227,29.82156070187745,62.05090812181472,35.079293713573705
2022-01-05,1146.65,1170.34,1081.0101,1088.12,26706599.0,1051.585,907.5268,1042.2284824547323,949.0050456621434,1033.2702080794434,986.4074415818529,46.86276649759043,39.2555549198496,69.5935931771497,89.32989999999995,105.63999999999987,16.31009999999992,105.63999999999987,82.33999999999992,0.0,74.57463571428573,15.224431439682315,23.958835486864576,22.291158273136872,35.33520295180187
2022-01-04,1189.55,1208.0,1123.05,1149.59,33416086.0,1066.979,913.0866000000001,1061.7487583720535,956.8711223028437,1051.165560682606,998.4950385017157,52.6705221808902,41.938548372057724,77.0682589860672,84.95000000000005,119.88000000000011,34.930000000000064,119.88000000000011,0.0,42.03989999999999,79.70535000000002,14.244419334102757,26.18401937349785,29.532676554116918,36.108363495814324
2022-01-03,1147.75,1201.07,1136.04,1199.78,34895349.0,1083.906,920.2775999999999,1086.8453477589528,966.3969606439086,1074.0293205775897,1013.4050356497368,60.624284927852955,45.67569568321677,78.96873120865905,65.02999999999997,51.48000000000002,13.549999999999955,65.02999999999997,0.0,12.990000000000009,78.49012857142861,14.464958195834976,27.77154506599462,31.5049444024056,36.48729934403563
2021-12-31,1073.4444,1081.9999,1054.59,1056.78,13466216.0,1084.623,925.3753999999999,1081.3789208936887,969.9413935598338,1071.3755789502682,1016.6179959719784,54.75758297828975,47.49207314223137,59.48986111578169,27.409900000000107,117.78009999999995,145.19000000000005,145.19000000000005,0.0,0.0,83.5358428571429,13.591248854854243,18.48145081948568,15.24724146793259,34.98184527255717
2021-12-30,1061.33,1095.55,1053.15,1070.34,15680313.0,1088.501,931.4548,1079.3718443675634,973.8785938123895,1071.2162591117653,1020.5974036777577,50.61885543400763,48.117429600586625,56.661809940100376,42.399999999999864,38.76999999999998,3.6299999999998818,42.399999999999864,13.55009999999993,0.0,79.58155714285716,15.48276888992045,14.597863575354578,2.9417776224865055,32.19799058080319
2021-12-29,1098.64,1104.0,1064.14,1086.19,18718015.0,1086.498,937.2715999999999,1080.6115090280064,978.2829626824919,1073.519911556109,1025.4561145164423,48.063797039666724,48.10670308840265,57.925975208347936,39.8599999999999,33.66000000000008,6.199999999999818,39.8599999999999,0.0,10.990000000000009,78.1665642857143,14.574198193436539,15.866383863981289,4.2449440293467315,29.876742752267297
2021-12-28,1109.49,1118.9999,1078.42,1088.47,20107969.0,1088.905,942.275,1082.0403255683689,982.6040229694529,1075.8199251628616,1030.1238097374464,45.6961154254152,47.62458555580516,55.380816220431505,40.57989999999995,32.80989999999997,7.769999999999982,40.57989999999995,14.999900000000025,0.0,75.69799285714285,16.464863807013547,14.396579112920428,6.701840544069882,26.87548643071784
2021-12-27,1073.67,1117.0,1070.7152,1093.94,23715273.0,1092.487,946.9744000000001,1084.2039027377564,986.9701397157488,1078.6076289839598,1034.8509349420801,43.756694041879655,46.851007253020065,54.22230688637014,46.284799999999905,28.529999999999973,17.754799999999932,46.284799999999905,0.0,0.0,76.24539285714285,16.346655137476674,14.293219590317163,6.7018405440698885,23.874230109168384
2021-12-23,1006.8,1072.9767,997.56,1067.0,30904429.0,1096.491,951.8264,1081.0759204218007,990.1085656092489,1076.8218399095044,1037.2323471685927,39.58949274091174,45.3987043505984,53.31934662071033,75.41669999999999,20.963300000000118,96.38000000000011,96.38000000000011,0.0,0.0,76.7681857142857,10.3177041531155,14.19588248331293,15.82052593003368,23.121896159979602
2021-12-22,965.66,1015.6599,957.05,1008.87,31211362.0,1090.908,955.9122,1067.9475712542005,990.8443081343764,1066.3677106926575,1035.131432563512,31.236278129145603,42.56621910630784,40.59074829405966,58.60990000000004,51.34010000000001,109.95000000000005,109.95000000000005,0.0,0.0,78.67318571428572,10.067870283630842,9.671102316036885,2.0100740582650003,20.955092427143548
2021-12-21,916.87,939.5,886.12,938.53,23839305.0,1075.949,957.9169999999999,1044.4171037534368,988.7927666389106,1046.7003705860948,1027.9757708921406,18.724599693954133,37.7978952238371,38.4698532510122,53.379999999999995,69.37,122.75,122.75,0.0,0.0,82.62675714285714,9.586137178323233,9.20835398702565,2.010074058264989,18.959069303454445
2021-12-20,910.7,921.6884,893.39,899.94,18826671.0,1050.984,959.13,1018.14853943463,985.3083444177769,1024.1218520343878,1018.491639714945,5.630212319442762,31.364358642958237,36.31992251011867,28.298400000000015,16.84159999999997,45.139999999999986,45.139999999999986,0.0,7.269999999999982,79.82247142857143,9.922912863957203,10.182408355112315,1.2906806527865162,16.911660936516874
2021-12-17,914.77,960.6599,909.0401,932.57,33626754.0,1024.2630000000001,960.1835999999998,1002.5888049919699,983.2401740484523,1010.036951721405,1012.1270738101343,-2.090122088729345,24.673462496620722,41.85745587550249,51.61979999999994,60.71989999999994,9.100099999999998,60.71989999999994,38.97149999999999,0.0,79.0931857142857,13.533900247501899,7.56701453240599,28.277853246331894,16.473324250361557
2021-12-16,994.5,994.98,921.85,926.92,27590483.0,1011.277,961.4346,988.8308404479753,981.0315397720425,997.2497283796504,1005.8154387130874,-8.565710333436982,18.025627930609183,37.41781122150789,73.13,62.40999999999997,10.720000000000027,73.13,34.320100000000025,0.0,79.49532857142854,16.549184471396607,6.585283627627357,43.0695047801407,15.11750972595627
2021-12-15,953.21,978.7499,928.2501,975.99,25056410.0,1001.842,963.5458,986.4961421847071,980.8338323300017,993.9790009366272,1003.6061469565624,-9.62714601993514,12.495073140500319,40.21843432140554,50.49980000000005,51.829900000000066,1.3301000000000158,51.829900000000066,0.0,6.400099999999952,75.65174999999999,9.61564008763842,7.524139041255297,12.202613759808225,14.39689940357565
2021-12-14,945.0,966.41,930.0,958.51,23602090.0,989.074,966.5186,981.4077526965784,979.9583879249036,988.5222315617616,1000.2656916264467,-11.74346006468511,7.647366499463233,31.94565176310519,36.40999999999997,9.580000000000041,45.99000000000001,45.99000000000001,0.0,1.749900000000025,70.37389285714285,10.336787840864279,3.9990479423934087,44.20907154832571,15.445213331733422
2021-12-13,1001.09,1005.0,951.42,966.41,26198502.0,976.868,969.8314,978.6808885699278,979.4270785945153,985.120349783029,997.7578626170803,-12.637512834051222,3.5903906327603425,26.03462794471031,53.58000000000004,46.49000000000001,7.090000000000032,53.58000000000004,38.59000000000003,0.0,69.5560357142857,14.421219479258504,2.7120990321780614,68.34122904599336,18.07637652056112
2021-12-10,1008.75,1020.9797,982.53,1017.03,19888122.0,969.177,974.8911999999999,985.6534542844863,980.9017029633578,990.0295267394861,999.1854283491483,-9.155901609662237,1.0411321842758268,44.962104889609904,38.44970000000001,54.56970000000001,16.120000000000005,54.56970000000001,0.0,31.110000000000014,63.08315714285713,15.900961565244609,6.512945157876644,41.88478395729057,19.979058126943833
2021-12-09,1060.64,1062.49,1002.36,1003.8,19812832.0,962.857,978.5366,988.9528262327615,981.7996753961673,992.1480610872575,999.5272484714337,-7.379187384176248,-0.6429317294145883,41.55969354102188,60.129999999999995,45.460000000000036,14.669999999999959,60.129999999999995,41.51030000000003,0.0,64.34958571428571,18.69162882833524,6.3847674899005895,49.07747182750086,23.27446485587343
2021-12-08,1052.71,1072.38,1033.0001,1068.96,13968790.0,968.866,982.7761999999999,1003.499585099532,985.2177273414156,1003.9652824584487,1004.6704152513275,-0.7051327928788851,-0.6553719421074478,48.057453381135986,39.379900000000134,68.58000000000015,29.20010000000002,68.58000000000015,0.0,30.64009999999996,66.4010142857143,18.114159615892277,8.301303917259432,37.14814879669857,25.624693767827132
2021-12-07,1044.2,1057.6739,1026.81,1051.75,18694857.0,980.1879999999999,986.2841999999999,1012.272387808708,987.8268360731248,1011.3167774648412,1008.1577918993773,3.1589855654638086,0.10749955940680356,45.99493913878103,30.863900000000058,11.286100000000033,42.15000000000009,42.15000000000009,0.0,0.0,66.51316428571431,16.472775582663928,8.287306819928117,33.059133768791106,27.507357569592934
2021-12-06,1001.51,1021.64,950.5,1009.01,27221037.0,991.0949999999999,987.9966000000001,1011.6792263889429,988.6575483839828,1010.9618886240963,1008.2209184253494,2.740970198746936,0.6341936872748302,41.43315378563215,71.13999999999999,30.110000000000014,101.25,101.25,0.0,0.0,70.43925000000003,15.554629394427518,7.825395642344281,33.05913376879109,29.390021371358735
2021-12-03,1084.79,1090.5753,1000.21,1014.97,30773995.0,999.335,989.8474000000001,1012.2775488636805,989.6894092316697,1011.5785211434661,1008.720850393842,2.8576707496240488,1.078889099744674,44.51981209580587,90.36529999999993,81.56529999999998,8.799999999999955,90.36529999999993,68.93529999999998,0.0,70.00962857142859,22.683328864560263,7.873417003457067,48.466914392884384,31.721906261562356
2021-12-02,1099.06,1113.0,1056.65,1084.6,24371623.0,1015.1029999999998,994.0242,1025.4270854339204,993.411393183369,1022.812594813702,1014.3415281424464,8.471066671255699,2.557324614046879,57.787787170152804,56.34999999999991,98.02999999999997,41.680000000000064,98.02999999999997,0.0,56.440000000000055,69.15820000000001,22.962590532596693,13.799634130773459,24.924923575022913,33.35868122704507
2021-12-01,1160.695,1172.8399,1090.76,1095.0,22934698.0,1027.004,998.7242,1038.0767062641166,997.3952601173546,1033.918349457748,1020.3162297615244,13.602119696223667,4.766283630482237,68.3533910432355,82.07989999999995,88.23990000000003,6.160000000000082,88.23990000000003,59.83989999999994,0.0,66.69319285714288,30.2201648979597,14.309674140014497,35.729953446220726,35.76724404047047
2021-11-30,1144.37,1168.0,1118.0,1144.76,27092038.0,1045.629,1003.5284000000001,1057.47366876155,1003.1742695245172,1050.970911079633,1029.5342868162263,21.436624263406657,8.100351757067122,77.9832662765179,50.0,73.0,23.0,73.0,0.0,27.24000000000001,68.68319285714287,29.344577645165216,15.971894558941274,29.50954131202679,37.78287694470192
2021-11-29,1100.99,1142.67,1100.19,1136.99,19464467.0,1062.687,1007.6282000000001,1071.931183532177,1008.4219452294382,1064.2046170673816,1037.4939692742837,26.710647793097905,11.82241096427328,74.77337728440543,42.48000000000002,2.089999999999918,44.569999999999936,44.569999999999936,0.0,0.0,67.52962857142859,25.723692922937104,16.24473194200048,22.585934572102076,37.37631132511408
2021-11-26,1099.47,1108.7827,1081.0,1081.92,11680890.0,1069.176,1010.8266,1073.747331980872,1011.3042218871072,1066.9300605954768,1040.7847863650775,26.14527423039931,14.686983617498486,66.77489177489178,27.782699999999977,28.207300000000032,55.99000000000001,55.99000000000001,0.0,0.0,66.30534285714288,22.501472624270306,16.544680519173845,15.255772017317426,35.38961612776956
2021-11-24,1080.39,1132.77,1062.0,1116.0,22560238.0,1080.396,1014.9997999999999,1081.429635257077,1015.4099386758481,1074.4792820423265,1046.3562836713681,28.122998370958385,17.374186568190467,65.6607234737478,70.76999999999998,50.84999999999991,19.920000000000073,70.76999999999998,23.987300000000005,0.0,67.65820714285715,24.583946050679735,15.53818462948588,22.545565920469997,36.128398424959684
2021-11-23,1167.51,1180.4999,1062.7,1109.03,36171700.0,1084.403,1018.7139999999999,1086.447883392154,1019.0813136297364,1079.7947771127378,1050.9987811771928,28.79599593554508,19.65854844166139,67.24169530355097,117.79989999999998,64.49990000000003,53.299999999999955,117.79989999999998,47.72990000000004,0.0,72.78748571428572,27.535414250958368,14.271497612226907,31.726611815142284,35.236794158303724
2021-11-22,1162.33,1201.95,1132.43,1156.87,33072509.0,1094.9150000000002,1024.0286,1099.2519045935803,1024.4847915266096,1091.652503710778,1058.841093682586,32.811410028192086,22.28912075896753,69.98782637897742,69.51999999999998,92.92000000000007,23.40000000000009,92.92000000000007,0.0,69.73000000000002,75.59748571428574,22.865717000414218,20.32948374700292,5.871562603081434,30.774675126667155
2021-11-19,1098.87,1138.7199,1092.7,1137.06,21642258.0,1107.72,1028.6566,1106.1261037583838,1028.8995055843895,1098.6382723706583,1064.6350867431352,34.00318562752318,24.63193373267866,63.467450575589616,46.01990000000001,18.15009999999984,64.16999999999985,64.16999999999985,0.0,0.0,76.28322142857142,22.660169325757934,17.23371859248959,13.602210805796835,28.75449133013189
2021-11-18,1106.55,1112.0,1075.02,1096.38,20898930.0,1115.8609999999999,1031.9592000000002,1104.354084893223,1031.5457994830408,1098.2908458520956,1066.9865617991993,31.304284052896264,25.966403796722183,59.784814407711195,36.98000000000002,25.059999999999945,62.039999999999964,62.039999999999964,0.0,0.0,76.41965,18.73979495363524,17.20295200813628,4.275808265666332,25.55437250428657
2021-11-17,1063.51,1119.64,1055.5,1089.01,31445365.0,1116.3020000000001,1035.005,1101.5642512762734,1033.7992975425295,1096.8630234133116,1068.6179275918512,28.24509582146038,26.422142201669825,52.41397577596378,64.1400000000001,23.25999999999999,40.88000000000011,64.1400000000001,7.6400000000001,0.0,76.10250714285714,19.534967451325763,14.398812278664378,15.135818094917765,23.98206316844508
2021-11-16,1003.31,1057.1999,1002.18,1054.73,26542359.0,1112.275,1039.1725999999999,1093.0489328624055,1034.6201094036069,1090.3810198112635,1067.589192214677,22.791827596586472,25.696079280653155,50.3446202238875,55.01990000000012,31.81009999999992,86.83000000000004,86.83000000000004,0.0,0.0,79.29393571428571,18.748722542374217,13.819287747729952,15.135818094917763,22.70182633459699
2021-11-15,1017.63,1031.98,978.6,1013.39,34775649.0,1099.1380000000001,1042.8584,1078.5654905237861,1033.7875560936616,1078.5362475326076,1063.574437235812,14.961810296795647,23.549225483881656,50.50816781139781,53.379999999999995,22.75,76.13,76.13,0.0,0.0,77.49964999999999,19.182796309402697,14.139234361519245,15.135818094917768,21.42158950074889
2021-11-12,1047.5,1054.5,1019.2,1033.42,25147852.0,1088.7810000000002,1044.7786,1070.3572195194613,1033.7731421292044,1071.5952863737448,1061.3407752183443,10.25451115540045,20.890282618185417,52.0728939622048,35.299999999999955,41.110000000000014,5.810000000000059,41.110000000000014,0.0,40.60000000000002,73.98141428571428,13.439388927605187,18.73153855823636,16.450099652738494,19.134674162167045
2021-11-11,1102.77,1104.97,1054.68,1063.51,22396568.0,1086.94,1047.6808,1069.1122705159228,1034.9392934182551,1070.3513961623994,1061.501458535504,8.849937626895326,18.4822136199274,47.39944264963379,50.289999999999964,71.54999999999995,21.25999999999999,71.54999999999995,50.47000000000003,0.0,72.0899857142857,18.792693417492714,13.630781687727984,15.920291433948053,18.491486152090268
2021-11-10,1010.41,1078.1,987.31,1067.95,42802722.0,1082.135,1050.4397999999999,1068.9009486039367,1036.2338309312647,1069.9819505989533,1061.9791282736148,8.002822325338457,16.386335361009614,46.61477235752009,90.78999999999996,14.589999999999918,76.20000000000005,90.78999999999996,0.0,0.0,72.27213571428571,12.831184988405447,13.596427550274026,2.8956174559793073,16.146176438501595
2021-11-09,1173.6,1174.5,1011.52,1023.5,58525547.0,1073.5819999999999,1052.0318,1060.6462306759481,1035.7344650123916,1062.8308812760374,1059.1288224755692,3.702058800468194,13.84948004890133,34.620262797422754,162.98000000000002,106.54999999999995,56.430000000000064,162.98000000000002,96.40000000000009,0.0,78.69927857142855,20.532698656976283,10.013705879859678,34.4361077403782,16.498074040526696
2021-11-08,1149.785,1197.0,1133.0,1162.94,33445715.0,1074.189,1055.3652,1079.2450978257757,1040.7229173648468,1078.232284156647,1066.8185393292308,11.413744827416167,13.362333004604299,52.46724600201563,64.0,173.5,109.5,173.5,0.0,121.48000000000002,87.90856428571429,18.38169676138334,18.83531744306727,1.2188529665275698,14.971853925842803
2021-11-05,1228.0,1239.87,1208.0,1222.09,21628812.0,1082.692,1059.894,1105.2168982210892,1047.83535197799,1100.3642404402397,1078.3201290085472,22.0441114316925,15.09868869002194,63.224333452836945,31.86999999999989,76.92999999999984,45.059999999999945,76.92999999999984,0.0,75.0,89.40427857142855,18.074174941611563,24.51224969338717,15.117669085759815,14.961989430731546
2021-11-04,1234.41,1243.49,1217.0,1229.91,25397410.0,1096.045,1063.882,1127.8883712718002,1054.975534253363,1120.2943572955874,1089.5490083412474,30.74534895433999,18.228020742885548,61.30710130829248,26.49000000000001,21.40000000000009,5.089999999999918,26.49000000000001,0.0,9.0,86.24142142857143,16.750311977199576,26.156638850787566,21.922617879088428,14.917493142061431
2021-11-03,1177.33,1215.39,1152.62,1213.86,34628519.0,1108.5300000000002,1067.167,1143.5195764951093,1061.2062976159764,1134.6890715578047,1098.7572299455994,35.93184161220529,21.768784916749496,60.221533181224274,62.77000000000021,14.519999999999982,77.29000000000019,77.29000000000019,0.0,0.0,83.34785714285714,13.241406497724704,27.064711578839123,34.29579860520491,15.101006484208762
2021-11-02,1159.355,1208.59,1146.0,1172.0,42450935.0,1120.257,1069.9758,1148.69783531418,1065.5511486898597,1140.4292143950656,1104.1826203199994,36.24659407506624,24.664346748412846,51.49266983682249,62.58999999999992,5.269999999999982,67.8599999999999,67.8599999999999,0.0,0.0,81.55785714285715,13.532023716730473,21.551746787994503,22.85878329464035,16.314379390748684
2021-11-01,1145.0,1209.75,1118.66,1208.59,54868952.0,1139.777,1072.0231999999999,1159.5873198025108,1071.1605154079045,1150.915489103517,1111.9165002962957,38.998988807221394,27.531275160174555,56.83072633167172,91.08999999999992,37.75,53.33999999999992,91.08999999999992,1.1600000000000819,0.0,83.48071428571428,13.319586217518186,21.05533356720543,22.50404480398249,16.950224676333374
2021-10-29,1081.86,1115.21,1073.205,1114.0,29918417.0,1147.8349999999998,1073.0151999999998,1151.2987162020543,1072.84049519583,1145.2361830875914,1112.0708336076812,33.16534947991022,28.658090024121687,51.52554112554111,42.00500000000011,93.37999999999988,135.385,135.385,0.0,0.0,88.71964285714284,12.533059597850398,19.81200813155406,22.504044803982488,18.252241571927385
2021-10-28,1068.305,1081.0,1054.2,1077.04,27213173.0,1149.1879999999999,1073.3936,1137.7971314380443,1073.0051816587388,1134.7444626125773,1109.4759570441493,25.268505568428054,27.980173132982962,49.014149467130075,26.799999999999955,33.0,59.799999999999955,59.799999999999955,0.0,0.0,88.40964285714283,11.95974905775471,19.8814770528425,24.878840932734455,18.948171774628577
2021-10-27,1039.66,1070.88,1030.78,1037.86,38526459.0,1146.179,1073.6116,1119.6267439038543,1071.6269392407492,1119.8391606721807,1104.1710713371754,15.668089335005334,25.51775637338744,48.62170950505726,40.100000000000136,6.1599999999998545,46.25999999999999,46.25999999999999,0.0,0.0,85.51178571428571,12.365045753927003,20.555228393746898,24.878840932734462,19.644101977329772
2021-10-26,1024.69,1094.94,1001.44,1018.43,62414968.0,1145.672,1072.6861999999999,1101.2273359213352,1069.5407847607198,1104.237751337999,1097.819880867755,6.417870470243997,21.69777919275875,50.42706073752711,93.5,57.080000000000155,36.419999999999845,93.5,24.059999999999945,0.0,86.75249999999998,14.16920879184216,20.261252248803046,17.6937609106344,19.82681217845239
2021-10-25,950.53,1045.02,944.2,1024.86,62852099.0,1131.864,1071.421,1087.3423657538196,1067.7885971230446,1092.0257895936916,1092.4154452479213,-0.3896556542297276,17.280292223361055,49.25756314182624,100.81999999999994,26.590000000000032,74.2299999999999,100.81999999999994,0.0,0.0,91.01749999999996,13.505252129692503,16.125627332263427,8.843393278067603,19.28347600883304
2021-10-22,895.5,910.0,890.96,909.68,22880835.0,1100.623,1066.6228,1055.0401174349433,1061.5882599809645,1063.972591194662,1078.8794863406679,-14.906895146005809,10.842854749487682,38.373868222561484,19.039999999999964,114.8599999999999,133.89999999999986,133.89999999999986,0.0,0.0,95.47107142857142,9.099240981748407,15.373392837770606,25.637419749312098,19.97755660278761
2021-10-21,856.0,900.0,855.5046,894.0,31481454.0,1067.032,1060.5072,1025.7600960831355,1055.01617135426,1037.8229617800987,1065.1847095746925,-27.36174779459384,3.2019342406713776,37.07287347096505,44.49540000000002,9.67999999999995,54.17539999999997,54.17539999999997,0.0,0.0,92.85574285714283,9.355525667925466,15.80639215791254,25.637419749312098,21.601971052311388
2021-10-20,865.35,869.49,857.38,865.8,14032052.0,1032.2259999999999,1056.6876000000002,996.676442249838,1047.5959293403675,1011.3578907370065,1050.415471828419,-39.05758109141243,-5.249968825745384,37.99043499451687,12.110000000000014,24.50999999999999,36.620000000000005,36.620000000000005,0.0,1.8754000000000133,83.83002857142853,2.1489060687765855,17.66801258737494,78.31240965295554,24.73599261749548
2021-10-19,877.53,877.95,862.51,864.27,17381128.0,1001.4529999999999,1052.5662,972.6025436589583,1040.406677209373,988.7289844697748,1036.6269183596473,-47.89793388987255,-13.779561838570817,21.20697965872938,15.440000000000055,12.150000000000091,3.2899999999999636,15.440000000000055,8.460000000000036,0.0,72.54002857142855,3.3163955585507345,8.455961851210429,43.657919257515694,27.767354495423202
2021-10-18,851.79,875.26,851.47,870.11,24207244.0,967.6049999999999,1048.2446,953.9675357209659,1033.7283761423387,970.4799099359633,1024.2923318144883,-53.812421878525015,-21.786133846561658,12.18034125585595,23.789999999999964,10.990000000000009,12.799999999999955,23.789999999999964,0.0,0.0,68.74431428571427,3.4995101932585877,1.1300051412044068,51.1825727072364,30.343419039814385
2021-10-15,823.7384,843.21,822.35,843.03,18924567.0,940.5079999999998,1043.3358,933.7970746807902,1026.2500084504823,950.8722314842767,1010.8654924208224,-59.99326093654577,-29.427559264558482,10.082542302930236,20.860000000000014,26.899999999999977,47.75999999999999,47.75999999999999,0.0,0.0,70.26359999999998,3.4238414850851515,0.19064941571047292,89.45082884737616,35.16686268040637
2021-10-14,815.49,820.25,813.3501,818.32,12247170.0,914.6359999999999,1037.8234,912.8012429206465,1018.095890472032,930.4795804866956,996.6028633526134,-66.12328286591787,-36.766703984830365,9.90552649718201,6.899900000000002,22.779999999999973,29.679899999999975,29.679899999999975,0.0,0.0,66.86287857142854,3.5979819252685994,0.20034606005489208,89.45082884737614,39.106507697704316
2021-10-13,810.47,815.41,805.78,811.08,14120075.0,891.958,1032.705,894.3064714805289,1009.9776202574425,912.1104142579732,982.8604290301977,-70.75001477222452,-43.56336614230919,10.65323565323564,9.629999999999995,2.910000000000082,12.540000000000077,12.540000000000077,0.0,0.0,62.91144999999998,3.8239689050471593,0.21292966996809617,89.45082884737614,43.86308238004258
2021-10-12,800.93,812.32,796.57,805.72,22020040.0,870.6869999999999,1028.642,878.1998403022509,1001.9675175022487,895.742658218285,969.7389157687015,-73.99625755041654,-49.64994442393066,2.870779813294021,15.75,1.240000000000009,14.509999999999991,15.75,0.0,0.0,57.53002142857141,4.037643451499793,0.23284737173870756,89.09505340830452,48.61958299463702
2021-10-11,787.65,801.24,785.5,791.94,14200322.0,847.3950000000001,1025.7102,862.5162329745689,993.7311442668664,879.773018492395,956.5686257117607,-76.7956072193657,-55.07907698301768,3.5401038661281063,15.740000000000009,4.480000000000018,20.220000000000027,20.220000000000027,0.0,0.0,49.303949999999986,4.711300297150923,0.27169657371700207,89.09505340830451,53.37608360923144
2021-10-08,796.21,796.38,780.91,785.49,16738604.0,834.976,1023.4212000000001,848.5114633428291,985.564824883852,865.2679387243342,943.896134918297,-78.62819619396282,-59.78890082520671,3.8818058147995913,15.470000000000027,4.439999999999941,11.030000000000086,15.470000000000027,0.0,0.0,46.13752142857142,5.034637906271823,0.29034317126144676,89.09505340830451,57.962955928915015
2021-10-07,785.46,805.0,783.38,793.61,19195782.0,824.9369999999999,1020.6420000000002,838.5293790986782,978.0371846923284,854.2436404590519,932.7638286280527,-78.52018816900079,-63.53515829396552,7.153632950917455,21.620000000000005,19.50999999999999,2.1100000000000136,21.620000000000005,8.620000000000005,0.0,44.37752142857142,6.621756542445153,0.3018580996524485,91.28033216011005,62.70591958801328
2021-10-06,776.2,786.66,773.22,782.75,14632768.0,816.6320000000001,1017.7586,828.3876738080094,970.3788637240019,843.244618849967,921.6516931741229,-78.40707432415593,-66.5095415000036,7.375388844679151,13.43999999999994,6.9500000000000455,20.389999999999986,20.389999999999986,0.0,0.0,39.155378571428564,3.1157916089980784,0.3421168374423316,80.21249881300305,67.17154372389675
2021-10-05,784.7962,797.31,774.2,780.59,18432625.0,808.264,1013.8506,819.6971876610985,962.9361631858058,833.6054467192027,911.2026788649285,-77.5972321457258,-68.72707962914805,5.128770344244856,23.1099999999999,14.559999999999945,8.549999999999955,23.1099999999999,10.649999999999977,0.0,33.60466428571427,5.8941647768709045,0.39862663622588407,87.33068967147878,72.77777918056897
2021-10-04,796.5,806.9699,776.12,781.53,30483341.0,799.4060000000001,1010.3109999999999,812.7576989954442,955.8221960020487,825.5938395316331,901.5972952453042,-76.00345571367109,-70.18235484605266,9.43336498892053,30.849900000000048,26.37990000000002,4.470000000000027,30.849900000000048,9.659900000000107,0.0,26.24394285714286,10.176470652275714,0.5104307061874449,90.44754528807873,77.40707386190945
