date,open,high,low,close,volume,SMA_10,SMA_50,EMA_10,EMA_50,EMA_12,EMA_26,MACD,Signal_Line,RSI,High_Low,High_Close,Low_Close,TR,+DM,-DM,TR_14,+DI_14,-DI_14,DX,ADX
2012-08-27,14.59,14.6299,14.34,14.35,8523600.0,13.8045,13.162392,13.95092055693939,13.273335976403292,13.894589706069574,13.60878726455291,0.28580244151666356,0.22587425577691506,64.93288590604158,0.2898999999999994,0.3399000000000001,0.05000000000000071,0.3399000000000001,0.19989999999999952,0.0,0.48356428571428556,16.98547984460626,22.009187728031417,12.883063752414861,22.139612156324297
2012-08-24,14.3,14.67,14.28,14.6,8693100.0,13.9365,13.202196,14.068935001132228,13.32536201654434,14.003114366674254,13.682210430141584,0.3209039365326696,0.24488019192806598,63.33333333333478,0.39000000000000057,0.3200000000000003,0.07000000000000028,0.39000000000000057,0.04010000000000069,0.0,0.46713571428571427,18.19599688068624,17.2785516598113,2.5862068965517406,20.145485593232216
2012-08-23,14.61,14.62,14.25,14.305,9476000.0,14.026999999999997,13.228096,14.111855910017278,13.36377919236613,14.04955831026283,13.728342990871838,0.32121531939099235,0.2601472174206513,60.57046979865919,0.3699999999999992,0.019999999999999574,0.34999999999999964,0.3699999999999992,0.0,0.0,0.4635642857142856,18.336183916547245,17.411670441763345,2.58620689655174,18.15135903014013
2012-08-22,14.52,14.7,14.47,14.64,7838900.0,14.118,13.260496,14.207882108195953,13.413827067175301,14.140395493299318,13.795873139696145,0.34452235360317296,0.27702224465715564,66.25386996904143,0.22999999999999865,0.3949999999999996,0.16500000000000092,0.3949999999999996,0.0,0.22000000000000064,0.47356428571428555,17.948988672528994,20.362298073877437,6.299212598425212,16.168449536878562
2012-08-21,14.7,14.79,14.46,14.61,8506200.0,14.247,13.302896,14.280994452160325,13.460735809639015,14.212642340484038,13.856178833051986,0.3564635074320517,0.29291049721213486,68.81028938906863,0.3299999999999983,0.14999999999999858,0.17999999999999972,0.3299999999999983,0.08999999999999986,0.0,0.46642142857142826,19.60213785816016,20.674129772278295,2.6615969581749117,14.738298886013377
2012-08-20,14.6,14.67,14.43,14.65,7859800.0,14.3845,13.344895999999999,14.348086369949357,13.507373621025721,14.279928134255723,13.914980400974061,0.36494773328166197,0.3073179444260403,72.90969899665653,0.2400000000000002,0.0600000000000005,0.17999999999999972,0.2400000000000002,0.0,0.0,0.46142142857142826,19.814548212820636,20.433752844471297,1.5384615384615767,13.57680665655998
2012-08-17,14.78,14.78,14.52,14.65,7746600.0,14.4465,13.398396,14.402979757231291,13.552182498632556,14.336862267447149,13.969426297198204,0.3674359702489447,0.3193415495906212,71.77700348432164,0.2599999999999998,0.129999999999999,0.13000000000000078,0.2599999999999998,0.10999999999999943,0.0,0.4414214285714282,22.492273337756274,21.359568925063535,2.583025830258249,12.179333429670466
2012-08-16,14.61,14.825,14.56,14.78,9275200.0,14.519499999999999,13.452996,14.471528892280146,13.600332204568534,14.40503730322451,14.02946879370204,0.3755685095224699,0.330586941576991,69.66292134831585,0.2649999999999988,0.17499999999999893,0.08999999999999986,0.2649999999999988,0.04499999999999993,0.0,0.41106428571428527,14.509374619889137,22.936975447010404,22.50580046403719,10.735744221193398
2012-08-15,14.64,14.7586,14.405,14.48,14860100.0,14.535499999999999,13.498996,14.473069093683755,13.634828980859965,14.416570025805356,14.062841475650037,0.3537285501553189,0.33521526329265655,72.6562500000012,0.35360000000000014,0.021399999999999864,0.375,0.375,0.0,0.0,0.3985642857142852,14.964425885768565,23.65633792720303,22.50580046403718,10.761326325288094
2012-08-14,14.86,14.88,14.53,14.59,9720700.0,14.5655,13.547395999999999,14.494329258468525,13.672286667885064,14.44325156029684,14.101890255231515,0.341361305065325,0.33644447164719027,75.0476190476201,0.3500000000000014,0.40000000000000036,0.049999999999998934,0.40000000000000036,0.0,0.125,0.37713571428571385,9.56457508664936,27.36794257467001,48.2051282051283,11.423437323533546
2012-08-13,14.64,14.82,14.58,14.81,11181100.0,14.611500000000001,13.596996,14.551723938746974,13.71690287698761,14.49967439717425,14.15434282891807,0.3453315682561797,0.3382218909689882,68.66028708134141,0.2400000000000002,0.23000000000000043,0.009999999999999787,0.2400000000000002,0.0,0.05000000000000071,0.3246357142857139,11.111355585381407,16.612026667253442,19.84126984126999,12.509145868554942
2012-08-10,15.1,15.22,14.43,14.621,31968600.0,14.6136,13.650016,14.564319586247525,13.752357666125352,14.518339874532057,14.188910026775991,0.32942984775606554,0.33646348232640366,62.63833554670394,0.7900000000000009,0.41000000000000014,0.3800000000000008,0.7900000000000009,0.40000000000000036,0.0,0.3553499999999997,18.19132042855133,13.36710285633885,15.286624203821553,13.542975588107819
2012-08-09,14.25,14.74,14.23,14.71,20557500.0,14.6541,13.702116,14.590806934202519,13.789912267453769,14.54782604768097,14.227509284051845,0.3203167636291262,0.33323413858694817,59.384023099136,0.5099999999999998,0.11899999999999977,0.391,0.5099999999999998,0.0,0.0,0.36606428571428545,17.65888114890047,7.707467462779793,39.23076923076907,15.23775367823473
2012-08-08,14.14,14.38,14.1,14.23,12926600.0,14.613100000000003,13.729515999999998,14.525205673438425,13.807170609906564,14.49892973265313,14.227693781529485,0.2712359511236446,0.32083450109428746,48.813291139242835,0.28000000000000114,0.33000000000000007,0.6100000000000012,0.6100000000000012,0.0,0.0,0.3939214285714285,16.047435130283414,7.162414549674543,38.28124999999985,16.928172634278674
2012-08-07,14.18,14.3,14.07,14.15,10183500.0,14.5671,13.751316000000001,14.456986460085982,13.82061489971415,14.44524823532188,14.221938686601375,0.2233095487205059,0.30132951061953117,46.07535321821279,0.23000000000000043,0.07000000000000028,0.16000000000000014,0.23000000000000043,0.0,0.0,0.3860714285714285,12.675300647548573,7.308048103607796,26.858624201462685,17.926426952067803
2012-08-06,13.85,14.08,13.83,14.01,9008100.0,14.5031,13.768320000000001,14.375716194615803,13.828041766392026,14.378286968349284,14.206239524630902,0.1720474437183821,0.27547309723930136,37.89991796554843,0.25,0.07000000000000028,0.3200000000000003,0.3200000000000003,0.0,0.0,0.3810714285714285,12.089971883786312,7.403936269915677,24.038461538461355,19.45873085506135
2012-08-03,13.65,13.86,13.33,13.72,8163700.0,14.4101,13.78692,14.25649506832202,13.823804834376652,14.277012050141701,14.170221782065651,0.10679026807605041,0.2417365314066512,37.97780517879454,0.5299999999999994,0.15000000000000036,0.6799999999999997,0.6799999999999997,0.0,0.0,0.4032142857142857,11.426040744021252,6.997342781222344,24.038461538461355,20.99103475805489
2012-08-02,13.32,13.64,13.1,13.44,9197800.0,14.276100000000003,13.803120000000002,14.108041419536196,13.808753664401097,14.148240965504517,14.116131279690418,0.03210968581409901,0.19981116228814078,24.768713204377022,0.5400000000000009,0.08000000000000007,0.620000000000001,0.620000000000001,0.0,0.0,0.4192857142857144,10.988074957410552,2.9812606473594667,57.317073170731554,24.63516765607677
2012-08-01,13.62,13.75,13.33,13.39,8397800.0,14.1671,13.816120000000002,13.977488434165977,13.792331952071644,14.031588509273053,14.062343777491128,-0.030755268218074505,0.15369787618689773,24.562135112597417,0.41999999999999993,0.3100000000000005,0.10999999999999943,0.41999999999999993,0.0,0.23000000000000043,0.4257142857142859,9.312080536912744,6.795302013422836,15.624999999999835,25.561125016207125
2012-07-31,13.33,13.73,13.313,13.54,9694700.0,14.062099999999997,13.833519999999998,13.897945082499437,13.782436581402168,13.95595950784643,14.023651645825119,-0.067692137978689,0.1094198733537804,27.87081339713241,0.4169999999999998,0.33999999999999986,0.07699999999999996,0.4169999999999998,0.0,0.0,0.438357142857143,9.043506599315618,6.599315626527636,15.624999999999833,26.56730633488843
2012-07-30,13.48,13.65,13.22,13.33,9088800.0,13.914100000000001,13.842319999999999,13.794682340226812,13.764693970366789,13.859658045100824,13.972270042430665,-0.11261199732984117,0.06501349921705608,25.717439293601302,0.4299999999999997,0.11000000000000121,0.3199999999999985,0.4299999999999997,0.0,0.0,0.4505000000000002,7.055652449659111,6.421436499127968,4.7058823529410745,26.718938943651487
2012-07-27,13.2,13.52,13.1,13.475,9412900.0,13.7995,13.84842,13.73655827836739,13.75333342250927,13.800479884316083,13.935435224472839,-0.1349553401567558,0.025019731342293704,26.12513721185816,0.41999999999999993,0.1899999999999995,0.23000000000000043,0.41999999999999993,0.0,0.0,0.4615714285714288,6.190034045187251,6.267409470752103,0.6211180124224491,25.155747339964723
2012-07-26,13.34,13.48,13.05,13.15,8461000.0,13.6435,13.845419999999999,13.629911318664227,13.72967328829322,13.700406055959762,13.877254837474851,-0.17684878151508876,-0.015353971229182788,25.888324873099478,0.4299999999999997,0.005000000000000782,0.42499999999999893,0.4299999999999997,0.0,0.0,0.4655000000000002,6.137793463249965,6.214515881540601,0.621118012422453,23.592555736277955
2012-07-25,12.8,13.2211,12.74,13.09,10376100.0,13.529499999999999,13.83482,13.53174562436164,13.70458806130133,13.606497431965954,13.818939664328566,-0.21244223236261206,-0.05477162345586865,22.30428360413913,0.48109999999999964,0.0710999999999995,0.41000000000000014,0.48109999999999964,0.0,0.0,0.4712928571428573,6.0623512829450945,4.243645898061579,17.647058823529267,21.40983649473517
2012-07-24,13.0,13.08,12.685,12.84,8779100.0,13.398499999999999,13.830919999999999,13.405973692659522,13.67068264713265,13.48857475012504,13.746425615119042,-0.257850864994003,-0.09538747176349552,14.0248356464608,0.3949999999999996,0.009999999999999787,0.40499999999999936,0.40499999999999936,0.0,0.0,0.4830785714285715,5.914447516671354,3.4008073220860315,26.984126984126945,21.920040576367807
2012-07-23,12.47,13.0685,12.33,12.98,11289600.0,13.2955,13.82712,13.32852393035779,13.64359705312745,13.410332480875033,13.689653347332447,-0.2793208664574145,-0.13217415070227934,19.486798066198986,0.7385000000000002,0.22850000000000037,0.5099999999999998,0.7385000000000002,0.0,0.0,0.47940000000000005,0.0,3.426902675964009,100.0,27.97099599038055
2012-07-20,13.11,13.2,12.67,12.805,11275000.0,13.203999999999999,13.820920000000001,13.233337761201827,13.610710894181276,13.317204406894259,13.624123469752266,-0.3069190628580074,-0.16712313313342497,15.675675675679102,0.5299999999999994,0.21999999999999886,0.3100000000000005,0.5299999999999994,0.0,0.33999999999999986,0.48082857142857144,0.0,8.467526293897444,100.0,32.31165533103991
2012-07-19,13.15,13.36,13.06,13.185,10075900.0,13.1785,13.81782,13.22454907734695,13.594016349311422,13.296865267372064,13.591595805326172,-0.2947305379541074,-0.19264461409756145,30.46728971962912,0.29999999999999893,0.5549999999999997,0.2550000000000008,0.5549999999999997,0.0,0.39000000000000057,0.47689999999999994,0.0,14.378575921876418,100.0,36.72013747389706
2012-07-18,12.34,13.24,12.28,13.06,15400200.0,13.145499999999998,13.81352,13.194631063283868,13.573074531691367,13.260424457007133,13.552218338264973,-0.2917938812578402,-0.2124744675296172,29.963235294120565,0.9600000000000009,0.054999999999999716,0.9050000000000011,0.9600000000000009,0.0,0.0,0.529042857142857,0.0,12.961412793994558,100.00000000000001,41.944521459506866
2012-07-17,12.64,12.71,12.16,12.37,11186900.0,13.0285,13.797320000000003,13.044698142686801,13.525895138291705,13.123436079006035,13.464646609504605,-0.34121053049856975,-0.23822168012340775,24.923547400614225,0.5500000000000007,0.34999999999999964,0.9000000000000004,0.9000000000000004,0.0,0.0,0.5704714285714285,0.0,12.02013372398769,100.0,47.370345635331056
2012-07-16,12.48,12.7,12.36,12.595,8361500.0,12.955000000000002,13.781019999999998,12.962934844016473,13.489389446593991,13.042138220697414,13.400228342133893,-0.35809012143647934,-0.2621953683860221,32.44929797192128,0.33999999999999986,0.33000000000000007,0.009999999999999787,0.33999999999999986,0.0,0.1999999999999993,0.5461857142857143,0.0,15.170140977689433,100.0,52.796169811155245
2012-07-13,12.41,12.615,12.33,12.555,8106500.0,12.863,13.75892,12.888764872377115,13.452746723198148,12.967193879051658,13.33761883530916,-0.3704249562575015,-0.283841285960318,35.075885328838936,0.28500000000000014,0.019999999999999574,0.26500000000000057,0.28500000000000014,0.0,0.0,0.5222571428571428,0.0,15.865200503309815,100.0,55.844950298960136
2012-07-12,12.47,12.49,12.285,12.4,11804000.0,12.788,13.73362,12.799898531944912,13.41146253797469,12.87993328227448,13.268165588249222,-0.388232305974741,-0.30471948996320264,33.876221498373795,0.20500000000000007,0.0649999999999995,0.2699999999999996,0.2699999999999996,0.0,0.0,0.511542857142857,0.0,12.98592493297587,100.0,61.871736013245865
2012-07-11,12.86,13.02,12.55,12.61,12130400.0,12.74,13.71362,12.765371526136745,13.380032634524703,12.838405085001483,13.219412581712241,-0.3810074967107582,-0.3199770913127138,35.14376996805349,0.46999999999999886,0.6199999999999992,0.15000000000000036,0.6199999999999992,0.5299999999999994,0.0,0.5260428571428569,7.19658908834152,12.62797707954268,27.397260273972645,62.71261174710106
2012-07-10,13.08,13.47,12.72,12.82,12800700.0,12.738,13.69582,12.775303975930065,13.358070570425694,12.835573533462794,13.189826464548371,-0.3542529310855773,-0.32683225926728654,41.8530351437721,0.75,0.8600000000000012,0.11000000000000121,0.8600000000000012,0.45000000000000107,0.0,0.5567571428571428,12.572806814974477,11.931337079516585,2.617801047120466,62.563463082399586
2012-07-09,13.32,13.38,13.11,13.22,7658400.0,12.762,13.68922,12.856157798488235,13.352656038252137,12.89471606677621,13.192061541248492,-0.2973454744722819,-0.32093490230828564,46.23338257016431,0.27000000000000135,0.5600000000000005,0.28999999999999915,0.5600000000000005,0.0,0.3899999999999988,0.5667571428571428,12.350969172989194,16.635999294230313,14.782608695652089,63.5749981312017
2012-07-06,13.56,13.6,13.25,13.4,9569000.0,12.8215,13.68802,12.955038198763102,13.354512664203034,12.972452056502947,13.2074643900449,-0.2350123335419525,-0.303750388555019,53.85802469135964,0.34999999999999964,0.379999999999999,0.02999999999999936,0.379999999999999,0.21999999999999886,0.0,0.5631857142857142,15.219541891789051,16.741496080967945,4.761904761904728,63.87076861330758
2012-07-05,13.71,13.77,13.45,13.66,7001900.0,12.869,13.68442,13.083213071715265,13.366492559724483,13.078228663194801,13.24098554633787,-0.1627568831430679,-0.2755516874726288,58.2848837209316,0.3200000000000003,0.3699999999999992,0.049999999999998934,0.3699999999999992,0.0,0.1999999999999993,0.5552499999999999,15.437061812568334,19.553611629253208,11.764705882352903,63.4506005460807
2012-07-03,13.45,13.83,13.44,13.8,5482100.0,12.943000000000001,13.68692,13.213537967767035,13.383492851499993,13.189270407318677,13.282394024386916,-0.09312361706823857,-0.23906607339175076,64.41441441441562,0.39000000000000057,0.16999999999999993,0.22000000000000064,0.39000000000000057,0.0600000000000005,0.0,0.5541785714285714,16.24025262615196,19.591415866469006,9.352517985611447,62.1911999033296
2012-07-02,13.89,13.9,13.3401,13.445,14542100.0,13.0505,13.68402,13.255621973627575,13.38590489653921,13.228613421577343,13.294438911469367,-0.06582548989202408,-0.20441795669180543,56.55853314527642,0.5599000000000007,0.09999999999999964,0.4599000000000011,0.5599000000000007,0.07000000000000028,0.0,0.5414214285714286,17.546405625404027,20.053035000461715,6.666666666666592,55.52453323666292
2012-06-29,13.55,13.85,13.54,13.82,15412700.0,13.173000000000002,13.69162,13.358236160240743,13.402928233929828,13.319595972103905,13.333369362471636,-0.013773390367731508,-0.16628904342699063,63.551401869159974,0.3100000000000005,0.40499999999999936,0.09499999999999886,0.40499999999999936,0.0,0.19989999999999952,0.5324928571428572,17.840614897584135,18.509973306147597,1.8413963614892626,48.51320440534072
2012-06-28,13.02,13.32,12.91,13.24,13647400.0,13.241499999999998,13.690819999999999,13.336738676560607,13.396538891422777,13.307350437934074,13.326453113399664,-0.019102675465589414,-0.1368517698347104,50.69708491761865,0.41000000000000014,0.5,0.9100000000000001,0.9100000000000001,0.0,0.0,0.5578500000000001,17.029667473335124,12.674938219439388,14.660114660114813,42.41749830963464
2012-06-27,12.74,13.23,12.74,13.14,12651600.0,13.3155,13.685619999999998,13.30096800809504,13.386478542739532,13.281604216713449,13.312641771666355,-0.031037554952906277,-0.11568892685834958,51.02040816326672,0.4900000000000002,0.009999999999999787,0.5,0.5,0.0,0.0,0.5249928571428571,18.095484292303297,13.468210451842841,14.66011466011481,36.32179221392855
2012-06-26,12.66,12.82,12.48,12.73,10928800.0,13.3275,13.665619999999999,13.19715564298685,13.360734286161511,13.196742029526764,13.269483121913291,-0.07274109238652748,-0.10709935996398517,54.94505494505636,0.33999999999999986,0.3200000000000003,0.6600000000000001,0.6600000000000001,0.0,0.0,0.50785,18.70631091857832,13.922839983684677,14.660114660114818,30.22608611822247
2012-06-25,13.01,13.05,12.54,12.59,12365400.0,13.3045,13.65102,13.086763707898331,13.330509412194393,13.103397101907262,13.219151038808604,-0.11575393690134206,-0.10883027535145656,49.929676511956586,0.5100000000000016,0.3200000000000003,0.19000000000000128,0.5100000000000016,0.23000000000000043,0.0,0.5199928571428573,21.428865781123367,10.85042376955724,32.77160730243854,25.42405806839665
2012-06-22,13.0,13.15,12.82,12.995,21634000.0,13.282,13.645420000000001,13.070079397371362,13.317352180343633,13.08672062469076,13.202547258156116,-0.11582663346535682,-0.11022954697423662,55.612244897960466,0.33000000000000007,0.5600000000000005,0.23000000000000043,0.5600000000000005,0.0,0.28000000000000114,0.5396357142857144,20.648850414962475,14.161669909595078,18.63568956994569,19.612321609107056
2012-06-21,13.44,13.44,12.81,12.835,12909400.0,13.2255,13.62152,13.027337688758386,13.298436408565452,13.047994374738336,13.175321535329738,-0.1273271605914026,-0.11364906969766982,55.541401273886656,0.629999999999999,0.4450000000000003,0.18499999999999872,0.629999999999999,0.28999999999999915,0.0,0.5653500000000001,23.373637064271175,13.5175428621966,26.716668379054124,14.377797921896638
2012-06-20,13.37,13.7,13.29,13.45,24318000.0,13.204500000000001,13.60952,13.104185381711407,13.304380078817788,13.10984139400936,13.195668088268278,-0.08582669425891787,-0.10808459460991944,59.69976905311884,0.41000000000000014,0.8649999999999984,0.4549999999999983,0.8649999999999984,0.0,0.47999999999999865,0.58285,16.176668831725884,18.994105319918106,8.01073208125709,12.99304590813124
2012-06-19,12.91,13.43,12.85,13.235,24011900.0,13.148000000000001,13.587819999999999,13.127969857763878,13.30165929141317,13.129096564161765,13.198581563211368,-0.06948499904960315,-0.10036467549785619,54.786620530566346,0.5800000000000001,0.019999999999999574,0.5999999999999996,0.5999999999999996,0.0,0.0,0.5642785714285713,11.012797630349743,19.61923568652765,28.096202322409987,14.812931713509064
2012-06-18,12.2,12.5,12.1,12.4,7610600.0,13.0435,13.55002,12.995611701806808,13.266300103514615,13.016927861983032,13.13942737334386,-0.1224995113608287,-0.1047916426704507,41.404612159330526,0.40000000000000036,0.7349999999999994,1.1349999999999998,1.1349999999999998,0.0,0.0,0.6053499999999998,10.265607853779981,13.686297183447579,14.28149169909845,14.777137642326661
2012-06-15,12.12,12.3,12.01,12.29,9632200.0,12.8905,13.50882,12.867318665114661,13.228013824945416,12.905092806293334,13.076506827170242,-0.1714140208769077,-0.11811611831174211,38.191489361703596,0.2900000000000009,0.09999999999999964,0.39000000000000057,0.39000000000000057,0.0,0.0,0.6060642857142857,7.660667774517087,13.670167002557468,28.172827228023568,16.449346389906577
2012-06-14,12.16,12.26,11.91,12.03,14747100.0,12.769499999999999,13.457419999999999,12.715078907821086,13.181032890633832,12.770463143786667,12.99898780293541,-0.22852465914874287,-0.14019782647914228,32.65957446808672,0.34999999999999964,0.02999999999999936,0.379999999999999,0.379999999999999,0.0,0.0,0.6067785714285714,7.651649813417466,11.299721009076027,19.24964283495864,16.98398474366413
2012-06-13,12.5,12.53,12.12,12.18,12356900.0,12.673499999999999,13.41492,12.617791833671797,13.141776698844271,12.67962266012718,12.93832203975501,-0.25869937962782963,-0.16389813710887977,32.80254777070225,0.41000000000000014,0.5,0.08999999999999986,0.5,0.2699999999999996,0.0,0.6146357142857142,9.994305570082156,11.155271996188212,5.4893125995933865,16.7080415018057
2012-06-12,12.4,12.63,12.38,12.51,12403200.0,12.6515,13.37232,12.59819331845874,13.117001142026849,12.653526866261458,12.906594481254638,-0.25306761499317965,-0.18173203268573973,40.02134471718394,0.25,0.45000000000000107,0.20000000000000107,0.45000000000000107,0.0,0.26000000000000156,0.6067857142857143,9.299587992937013,14.360211889346687,21.389123837006903,17.759645585401437
2012-06-11,12.51,12.73,12.23,12.26,20977000.0,12.618500000000001,13.32532,12.536703624193514,13.083393254104228,12.592984271452003,12.858698593754294,-0.26571432230229064,-0.19852849060904992,32.89473684210692,0.5,0.22000000000000064,0.27999999999999936,0.5,0.09999999999999964,0.0,0.6135714285714285,10.360884749708951,11.874272409778829,6.8062827225132185,18.114280325474574
2012-06-08,11.93,12.16,11.91,12.12,9257700.0,12.530999999999999,13.27472,12.460939328885601,13.045613126492297,12.520217460459389,12.803980179402124,-0.28376271894273586,-0.21557533627578712,36.40776699029299,0.25,0.09999999999999964,0.34999999999999964,0.34999999999999964,0.0,0.0,0.5735714285714285,11.083437110834357,12.702366127023678,6.80628272251322,17.553292329931605
2012-06-07,12.57,12.64,11.88,11.89,13169500.0,12.436499999999999,13.21952,12.357132178179128,13.00029496466907,12.423260928081021,12.736277943890856,-0.31301701580983554,-0.23506367218259683,35.294117647060546,0.7599999999999998,0.5200000000000014,0.23999999999999844,0.7599999999999998,0.4800000000000004,0.0,0.5921428571428571,16.52593486127864,12.303980699638135,14.644351464435049,17.55216638738305
2012-06-06,12.16,12.42,12.07,12.39,9224200.0,12.330499999999999,13.17172,12.363108145782924,12.976361828799696,12.4181438622224,12.710627725824867,-0.2924838636024667,-0.2465477104665708,46.08294930875717,0.34999999999999964,0.5299999999999994,0.17999999999999972,0.5299999999999994,0.0,0.1899999999999995,0.5828571428571427,16.789215686274503,14.828431372549034,6.201550387596831,16.947983225060337
2012-06-05,11.67,12.1,11.67,12.065,9130600.0,12.2135,13.123420000000001,12.308906664731483,12.940622149238925,12.363814037265108,12.66280344983784,-0.29898941257273215,-0.2570360508878031,44.1988950276257,0.4299999999999997,0.2900000000000009,0.7200000000000006,0.7200000000000006,0.0,0.0,0.5978571428571426,13.620071684587803,14.45639187574673,2.9787234042554136,14.819920089475827
2012-06-04,12.04,12.11,11.63,11.73,10821400.0,12.1465,13.066220000000001,12.203650907507576,12.893146770837399,12.266304185378168,12.593706897998,-0.32740271261983267,-0.2711093832342091,35.8024691358041,0.47999999999999865,0.04499999999999993,0.4349999999999987,0.47999999999999865,0.009999999999999787,0.0,0.5921428571428569,13.872135102533163,11.218335343787697,10.57692307692304,14.24429391140278
2012-06-01,12.17,12.29,11.96,11.98,11024600.0,12.1155,13.00962,12.16298710614256,12.85733709354966,12.22225738762768,12.548247127775927,-0.32598974014824655,-0.2820854546170166,40.594059405942076,0.3299999999999983,0.5599999999999987,0.23000000000000043,0.5599999999999987,0.0,0.33000000000000007,0.5871428571428569,10.46228710462287,15.328467153284675,18.867924528301902,13.683669350634764
2012-05-31,12.57,12.62,12.27,12.43,8954800.0,12.1555,12.9658,12.211534905025731,12.840578776155557,12.254217789531113,12.539488081274005,-0.28527029174289176,-0.28272242204219167,38.35616438356325,0.34999999999999964,0.6399999999999988,0.28999999999999915,0.6399999999999988,0.33000000000000007,0.0,0.5710714285714282,14.884302689180739,9.756097560975629,20.81218274111666,14.598058683481877
2012-05-30,12.58,12.67,12.35,12.57,9494800.0,12.1945,12.923,12.276710376839233,12.829967843757299,12.302799668064788,12.541748223401857,-0.23894855533706938,-0.27396764870116724,42.27642276422918,0.3200000000000003,0.2400000000000002,0.08000000000000007,0.3200000000000003,0.0,0.08000000000000007,0.5510714285714283,15.424497731691512,11.147116007777077,16.097560975609674,13.741012872996139
2012-05-29,12.6,12.8,12.55,12.72,7750000.0,12.2155,12.892800000000001,12.35730849014119,12.825655379296228,12.36698433451636,12.554952058705423,-0.18796772418906293,-0.2567676637987464,54.41988950276386,0.25,0.23000000000000043,0.019999999999999574,0.25,0.0,0.20000000000000107,0.4878571428571426,17.423133235724748,15.519765739385106,5.777777777777662,13.13360473575894
2012-05-25,12.1,12.5,12.1,12.4,9793800.0,12.2295,12.8578,12.36507058284279,12.80896301148069,12.372063667667689,12.543474128430947,-0.1714104607632585,-0.23969622319164882,51.436031331594144,0.40000000000000036,0.22000000000000064,0.620000000000001,0.620000000000001,0.0,0.0,0.5042857142857141,16.855524079320112,15.014164305949047,5.777777777777649,11.53395834645566
2012-05-24,12.51,12.53,12.02,12.11,13010500.0,12.2285,12.8198,12.31869411323501,12.781552697304978,12.331746180334198,12.51136493373236,-0.17961875339816125,-0.22768072923295132,51.03626943005325,0.5099999999999998,0.129999999999999,0.3800000000000008,0.5099999999999998,0.02999999999999936,0.0,0.5135714285714285,16.96801112656466,14.742698191933275,7.017543859648972,10.660236991076399
2012-05-23,12.01,12.46,11.825,12.44,12400000.0,12.2835,12.7942,12.340749729010462,12.768158473881254,12.348400614128938,12.506078642344779,-0.15767802821584098,-0.2136801890295293,53.217821782179534,0.6350000000000016,0.3500000000000014,0.28500000000000014,0.6350000000000016,0.0,0.0,0.5232142857142856,12.969283276450504,14.470989761092182,5.472636815920539,10.659045863671196
2012-05-22,12.2799,12.3,11.96,12.14,10253500.0,12.258500000000002,12.7682,12.304249778281285,12.743524808238853,12.316338981186025,12.478961705874795,-0.16262272468877015,-0.20346869616137747,45.38653366583697,0.33999999999999986,0.1399999999999988,0.47999999999999865,0.47999999999999865,0.0,0.13500000000000156,0.5253571428571426,12.916383412644455,12.712440516655374,0.7957559681695988,9.188091015897102
2012-05-21,12.1,12.35,12.015,12.29,10406500.0,12.281,12.746200000000002,12.30165890950287,12.725739521641252,12.312286830234328,12.464964542476661,-0.15267771224233329,-0.19331049937756864,50.383631713556426,0.3349999999999991,0.20999999999999908,0.125,0.3349999999999991,0.0,0.054999999999999716,0.5135714285714282,11.821974965229487,13.769123783032025,7.608695652174041,9.24540622515859
2012-05-18,12.68,12.74,12.02,12.08,14182200.0,12.315999999999999,12.717,12.261357289593256,12.700416403145518,12.276550394813661,12.436448650441353,-0.15989825562769155,-0.18662805062759324,49.49748743718738,0.7200000000000006,0.45000000000000107,0.2699999999999996,0.7200000000000006,0.39000000000000057,0.0,0.5399999999999998,16.402116402116413,13.095238095238127,11.210762331838477,9.560011911538965
2012-05-17,12.79,12.91,12.65,12.65,8384100.0,12.383,12.703399999999998,12.3320196005763,12.698439289296674,12.334004180226945,12.452267268927178,-0.11826308870023361,-0.17295505824212135,58.796296296297385,0.2599999999999998,0.8300000000000001,0.5700000000000003,0.8300000000000001,0.0,0.6300000000000008,0.5449999999999998,9.960681520314548,21.23197903014421,36.13445378151269,11.095019219901655
2012-05-16,13.02,13.17,12.7,12.735,11762100.0,12.4135,12.6886,12.40528876410788,12.69987304265759,12.395695844807415,12.473210434191833,-0.07751458938441758,-0.1538669644705806,54.41741357234447,0.47000000000000064,0.5199999999999996,0.049999999999998934,0.5199999999999996,0.2599999999999998,0.0,0.5442857142857142,13.38582677165354,18.766404199475115,16.734693877551155,11.847386612041248
2012-05-15,13.13,13.42,12.94,13.0,14998500.0,12.4565,12.685599999999999,12.513418079724628,12.711642727259253,12.488665714837044,12.512231883510957,-0.023566168673912813,-0.12780680531124705,62.15864759427942,0.4800000000000004,0.6850000000000005,0.20500000000000007,0.6850000000000005,0.25,0.0,0.5417857142857141,16.743572841133815,18.85299934080427,5.925925925926067,12.057901077874865
2012-05-14,13.1,13.33,12.83,13.13,10936800.0,12.497499999999999,12.686399999999999,12.62552388341106,12.728048894817714,12.587332527939036,12.557992484732367,0.02934004320666972,-0.09637743560766371,69.2307692307702,0.5,0.33000000000000007,0.16999999999999993,0.5,0.0,0.0,0.5432142857142856,16.568047337278106,18.80341880341885,6.319702602230611,11.753813901111121
