date,open,high,low,close,volume,SMA_10,SMA_50,EMA_10,EMA_50,EMA_12,EMA_26,MACD,Signal_Line,RSI,High_Low,High_Close,Low_Close,TR,+DM,-DM,TR_14,+DI_14,-DI_14,DX,ADX
2023-05-10,9.31,9.38,8.79,9.07,11103994.0,8.745000000000001,9.9922,8.886439537084467,9.62842747680012,8.88697272102991,9.141220575809523,-0.25424785477961365,-0.3881759341236161,52.44299674267102,0.5900000000000016,0.2699999999999996,0.8600000000000012,0.8600000000000012,0.0,0.0,0.45071428571428573,17.432646592710004,13.312202852614865,13.402061855670278,23.386362456011305
2023-05-09,8.87,9.17,8.84,9.11,7773504.0,8.788,9.9192,8.927086893978199,9.608096987513841,8.921284610102232,9.138907940564373,-0.21762333046214088,-0.3540654133913211,53.05466237942122,0.33000000000000007,0.09999999999999964,0.23000000000000043,0.33000000000000007,0.0,0.05000000000000071,0.45500000000000007,17.26844583987443,11.30298273155414,20.87912087912102,22.69171826047789
2023-05-08,8.82,8.95,8.76,8.91,4851807.0,8.803,9.8412,8.923980185982163,9.580720635062319,8.91954851624035,9.121951796818864,-0.20240328057851364,-0.3237329868287596,51.4018691588785,0.1899999999999995,0.16000000000000014,0.34999999999999964,0.34999999999999964,0.0,0.0,0.4571428571428572,17.187500000000018,11.24999999999998,20.87912087912101,23.502439381009697
2023-05-05,8.62,8.86,8.6,8.85,5325243.0,8.841,9.7558,8.910529243076315,9.552064923883405,8.908848744511065,9.101807219276726,-0.19295847476566053,-0.29757808441613987,54.09836065573771,0.2599999999999998,0.05000000000000071,0.3100000000000005,0.3100000000000005,0.0,0.0,0.4621428571428572,17.001545595054115,11.128284389489934,20.879120879121015,24.313160501541507
2023-05-04,8.36,8.6,8.21,8.48,6071719.0,8.827,9.6736,8.83225119888062,9.510023162162486,8.842872014586286,9.055747425256227,-0.2128754106699411,-0.28063754966690013,48.245614035087726,0.3899999999999988,0.25,0.6399999999999988,0.6399999999999988,0.0,0.0,0.4935714285714286,15.918958031837935,10.419681620839345,20.879120879121018,25.12388162207332
2023-05-03,8.41,8.5913,8.33,8.38,6099973.0,8.819,9.5914,8.750023708175052,9.465708528352193,8.771660935419165,9.005692060422433,-0.23403112500326806,-0.27131626473417375,45.639534883720934,0.2613000000000003,0.11129999999999995,0.15000000000000036,0.2613000000000003,0.0,0.11999999999999922,0.49259285714285717,12.977973696039925,12.18044458622737,3.1700288184439893,24.704720351098626
2023-05-02,8.75,8.79,8.41,8.46,7051046.0,8.83,9.513,8.697292124870497,9.426268978220735,8.723713099200832,8.965270426317067,-0.2415573271162348,-0.265364477210586,45.639534883720934,0.379999999999999,0.40999999999999837,0.02999999999999936,0.40999999999999837,0.19869999999999877,0.0,0.49794999999999984,15.688609011231772,12.04940255045685,13.119925531364858,24.99626598818971
2023-05-01,8.8,8.85,8.645,8.82,6564045.0,8.847000000000001,9.4404,8.719602647621315,9.402493724172864,8.73852646855455,8.954509653997285,-0.21598318544273454,-0.2554882188570157,54.98575498575498,0.20500000000000007,0.3899999999999988,0.18499999999999872,0.3899999999999988,0.0,0.23499999999999943,0.502235714285714,15.554733833003864,15.288780168674329,0.8622677179878548,22.618832149230663
2023-04-28,8.77,8.94,8.72,8.85,4550133.0,8.858,9.3786,8.743311257144711,9.380827303617066,8.75567624262308,8.946768198145634,-0.19109195552255365,-0.24260896619012332,53.39233038348083,0.21999999999999886,0.11999999999999922,0.09999999999999964,0.21999999999999886,0.08999999999999986,0.0,0.4979499999999997,16.979616427352155,15.420366359215615,4.812502767078527,20.523557956635237
2023-04-27,8.9,8.94,8.72,8.82,8924682.0,8.775,9.3184,8.757254664936582,9.35883407602424,8.765572205296452,8.937377961245957,-0.17180575594950476,-0.22844832414199961,55.52147239263803,0.21999999999999886,0.08999999999999986,0.129999999999999,0.21999999999999886,0.0,0.0,0.4911642857142854,17.21419949682243,15.633407501127033,4.812502767078527,17.936905223880775
2023-04-26,9.15,9.25,8.8,8.82,7063485.0,8.75,9.2706,8.768662907675385,9.337703327944858,8.773945712173921,8.928683297449961,-0.15473758527603998,-0.21370617636880768,57.460317460317476,0.4499999999999993,0.4299999999999997,0.019999999999999574,0.4499999999999993,0.3100000000000005,0.0,0.5033071428571425,21.19835942267575,15.256233768076838,16.30007396737662,16.170793291147607
2023-04-25,9.3,9.37,9.05,9.09,4345307.0,8.748000000000001,9.2366,8.827087833552588,9.32798947194702,8.822569448762549,8.940632682824038,-0.11806323406148955,-0.19457758790734406,57.05128205128206,0.3199999999999985,0.5499999999999989,0.23000000000000043,0.5499999999999989,0.0,0.25,0.514378571428571,20.74208823406887,15.6221793287323,14.079505097949456,15.509805560048772
2023-04-24,9.63,9.69,9.3837,9.4,3980023.0,8.797,9.2164,8.931253681997571,9.33081341422361,8.911404918183695,8.97465989150374,-0.06325497332004382,-0.16831306498988402,59.8802395209581,0.30630000000000024,0.5999999999999996,0.2936999999999994,0.5999999999999996,0.0,0.33369999999999855,0.48652142857142816,8.789805176691669,21.415882430666656,41.800330514241246,14.948410314953264
2023-04-21,9.69,9.76,9.55,9.64,4759774.0,8.876000000000001,9.1948,9.060116648907103,9.342938378371704,9.023496469232358,9.023944343984944,-0.00044787475258623033,-0.13474002694242448,49.812734082397014,0.20999999999999908,0.35999999999999943,0.15000000000000036,0.35999999999999943,0.0,0.16630000000000145,0.4250928571428566,10.059986893619879,19.40752440643222,31.721503107715158,16.256941832956468
2023-04-20,9.7,9.835,9.62,9.73,3626656.0,9.001000000000001,9.1762,9.181913621833084,9.358117265494382,9.132189320119688,9.076244762949022,0.05594455717066538,-0.09660311011980652,65.13761467889911,0.21500000000000163,0.19500000000000028,0.02000000000000135,0.21500000000000163,0.07500000000000107,0.0,0.37902142857142807,12.696229010798504,21.76657934907564,26.31924317821399,17.17959764170959
2023-04-19,9.67,9.86,9.62,9.82,3042264.0,9.145,9.173,9.29792932695434,9.376230313906367,9.238006347793581,9.131337743471317,0.10666860432226422,-0.055948767231392374,65.91928251121081,0.2400000000000002,0.129999999999999,0.11000000000000121,0.2400000000000002,0.02499999999999858,0.0,0.37259285714285667,13.394551693729264,21.183597569158216,22.525918944392114,17.297226074943243
2023-04-18,9.97,10.02,9.75,9.84,3515879.0,9.283,9.170399999999999,9.39648763114446,9.394417360419844,9.330620755825338,9.183831243954923,0.14678951187041456,-0.015401111411030993,72.68292682926831,0.2699999999999996,0.1999999999999993,0.07000000000000028,0.2699999999999996,0.16000000000000014,0.0,0.36687857142857094,16.718260226232893,21.513540875727667,12.54264908081683,16.7017638036358
2023-04-17,9.85,9.91,9.58,9.88,7752545.0,9.389,9.164399999999999,9.484398970936375,9.413459816873967,9.415140639544516,9.235399299958262,0.17974133958625416,0.023627378788426037,75.36945812807888,0.33000000000000007,0.07000000000000028,0.2599999999999998,0.33000000000000007,0.0,0.0,0.36830714285714233,16.653414269922234,21.43009522331905,12.542649080816828,16.106301532328356
2023-04-14,10.04,10.105,9.915,10.0,8618503.0,9.504000000000001,9.1656,9.578144612584307,9.436461392682832,9.505119002691513,9.292036388850242,0.21308261384127114,0.06151842579899506,92.69662921348319,0.19000000000000128,0.22499999999999964,0.034999999999998366,0.22499999999999964,0.0,0.3349999999999991,0.33866428571428525,18.11106658511379,30.371417121886395,25.28820637751771,16.421236210785263
2023-04-13,10.09,10.14,9.9,10.07,5893610.0,9.629,9.1744,9.667572864841706,9.461306043950172,9.592023771508204,9.349663323009484,0.24236044849872052,0.09768683033894016,98.28571428571432,0.2400000000000002,0.14000000000000057,0.09999999999999964,0.2400000000000002,0.03500000000000014,0.0,0.3371428571428567,18.93432203389831,27.966101694915263,19.257351944707953,17.570330719804122
2023-04-12,10.12,10.2,9.66,10.01,5637420.0,9.748000000000001,9.184800000000001,9.729832343961395,9.482823453991342,9.656327806660787,9.398577150934706,0.25775065572608113,0.12969959541636836,94.79768786127168,0.5399999999999991,0.129999999999999,0.41000000000000014,0.5399999999999991,0.05999999999999872,0.0,0.34642857142857103,15.567010309278349,27.216494845360828,27.228915662650618,18.578115729181672
2023-04-11,10.0,10.02,9.825,9.96,6217222.0,9.834999999999999,9.195,9.771681008695685,9.501536259717172,9.703046605636052,9.440164028643247,0.26288257699280493,0.15633619173165567,90.14084507042261,0.19500000000000028,0.009999999999999787,0.1850000000000005,0.19500000000000028,0.0,0.16499999999999915,0.3324999999999997,16.219119226638018,26.852846401718573,24.688279301745634,20.279973699450085
2023-04-10,9.93,10.0,9.645,9.98,5884941.0,9.893,9.1994,9.809557188932834,9.520299543649832,9.745654820153582,9.480151878373377,0.2655029417802055,0.17816954174136562,90.07092198581567,0.3550000000000004,0.03999999999999915,0.3150000000000013,0.3550000000000004,0.0,0.0,0.34214285714285697,13.883089770354895,26.096033402922732,30.54830287206266,22.11824513552038
2023-04-06,9.72,10.08,9.71,10.01,6895036.0,9.930000000000001,9.1996,9.84600133639959,9.539503483114546,9.786323309360725,9.519399887382756,0.26692342197796926,0.19592031778868635,92.19858156028371,0.3699999999999992,0.09999999999999964,0.2699999999999996,0.3699999999999992,0.08000000000000007,0.0,0.3528571428571427,15.080971659919019,25.303643724696336,25.313283208020042,23.58258659558763
2023-04-05,9.7,9.78,9.52,9.75,9488757.0,9.932,9.193999999999999,9.8285465479633,9.547758248482603,9.780735107920613,9.536481377206254,0.24425373071435885,0.20558700037382086,77.84431137724553,0.2599999999999998,0.23000000000000043,0.4900000000000002,0.4900000000000002,0.0,0.0,0.3557142857142856,8.734939759036122,25.100401606425677,48.367952522255244,25.873149349507536
2023-04-04,9.8,9.8,9.605,9.76,6472652.0,9.925999999999998,9.1896,9.816083539242701,9.556081454424463,9.77754509131744,9.553038312228013,0.2245067790894275,0.2093709561169422,73.75886524822697,0.19500000000000028,0.05000000000000071,0.14499999999999957,0.19500000000000028,0.0,0.08500000000000085,0.33035714285714285,9.405405405405377,23.45945945945944,42.76315789473693,27.921981692135212
2023-04-03,9.65,9.82,9.53,9.76,8771609.0,9.918000000000001,9.185799999999999,9.805886532107664,9.564078260133309,9.774845846499373,9.568368807618532,0.20647703888084123,0.20879217266972203,66.36363636363637,0.2900000000000009,0.0600000000000005,0.23000000000000043,0.2900000000000009,0.019999999999999574,0.0,0.30821428571428583,10.544611819235183,17.411355735805337,24.56271242642813,26.690723257291417
2023-03-31,9.5,9.73,9.48,9.71,7841557.0,9.901,9.188,9.788452617178997,9.569800681304551,9.764869562422547,9.578860007054196,0.18600955536835073,0.20423564920944778,53.84615384615387,0.25,0.02999999999999936,0.27999999999999936,0.27999999999999936,0.0,0.0,0.3025000000000001,10.743801652892518,13.813459268004696,12.500000000000105,25.317758749597488
2023-03-30,9.22,9.48,9.2,9.46,11434226.0,9.847,9.19,9.72873395951009,9.565494772233786,9.717966552819078,9.57005556208722,0.14791099073185876,0.19297071751393,37.38317757009344,0.28000000000000114,0.23000000000000043,0.5100000000000016,0.5100000000000016,0.0,0.0,0.3235714285714287,8.388520971302365,12.913907284768186,21.243523316062443,24.955207330872376
2023-03-29,8.83,9.22,8.7404,9.1,8636694.0,9.75,9.183800000000002,9.614418694144618,9.547240075283442,9.622894775462298,9.53523663156224,0.08765814390005744,0.1719082027911555,23.13432835820889,0.47960000000000136,0.2400000000000002,0.7196000000000016,0.7196000000000016,0.0,0.0,0.3578285714285716,7.086394123283266,11.677579048227377,24.468085106383075,25.0939334853003
2023-03-28,8.6,8.71,8.54,8.67,3027492.0,9.616,9.167200000000001,9.442706204300142,9.5128385037037,9.476295579237327,9.471145029224296,0.005150550013031108,0.13855667223553064,16.57142857142854,0.1700000000000017,0.3899999999999988,0.5600000000000005,0.5600000000000005,0.0,0.0,0.3785428571428574,3.679522982866601,11.03856894859987,50.00000000000023,27.769458550956255
2023-03-27,8.76,8.84,8.52,8.61,4069819.0,9.481,9.1514,9.291305076245571,9.477433072185908,9.343019336277738,9.407356508541016,-0.06433717226327751,0.09797790333576901,14.124293785310655,0.3200000000000003,0.16999999999999993,0.15000000000000036,0.3200000000000003,0.129999999999999,0.0,0.3778285714285717,6.144131881427657,11.059437386569847,28.57142857142884,28.914371371714257
2023-03-24,8.5,8.735,8.375,8.68,5012974.0,9.351,9.1426,9.180158698746375,9.446161187002147,9.241016361465778,9.35347824864909,-0.1124618871833114,0.05588994523195294,11.627906976744143,0.35999999999999943,0.125,0.23499999999999943,0.35999999999999943,0.0,0.0,0.3874714285714288,5.991225159458713,4.608634738045199,13.043478260869191,28.039747934810794
2023-03-23,8.89,9.06,8.54,8.57,9078133.0,9.206999999999999,9.1334,9.06922075351976,9.411801924766769,9.137783075086428,9.295442822823231,-0.1576597477368029,0.01318000663820177,7.386363636363598,0.5200000000000014,0.3800000000000008,0.14000000000000057,0.5200000000000014,0.32500000000000107,0.0,0.4074714285714289,10.780773410931493,4.382428215825821,42.19653179190742,29.678260781039324
2023-03-22,9.32,9.4,8.92,8.93,4657163.0,9.125,9.1252,9.043907889243439,9.39290773163866,9.105816448150055,9.268372984095583,-0.16255653594552832,-0.021967301878544246,23.78640776699025,0.4800000000000004,0.8300000000000001,0.34999999999999964,0.8300000000000001,0.0,0.3800000000000008,0.42818571428571467,9.258332499249313,10.509458512661398,6.3291139240507075,28.185417799710763
2023-03-21,8.93,9.38,8.88,9.34,6674508.0,9.083000000000002,9.131599999999999,9.097742818471904,9.390832918633224,9.1418446868962,9.273678688977391,-0.13183400208119167,-0.043940641919073736,37.19008264462806,0.5,0.45000000000000107,0.049999999999998934,0.5,0.0,0.0,0.44997142857142897,8.810083179884426,7.381421042605899,8.823529411764516,27.052221378997825
2023-03-20,9.16,9.19,8.8,8.8,6042040.0,8.987,9.129199999999999,9.043607760567921,9.367663000255451,9.089253196604476,9.23859137868277,-0.14933818207829397,-0.06502014995091779,29.931972789115633,0.3899999999999988,0.15000000000000036,0.5399999999999991,0.5399999999999991,0.0,0.0,0.4631857142857146,8.558739166640954,7.170835517996505,8.823529411764504,25.500451846119383
2023-03-17,9.29,9.37,9.0437,9.19,6001220.0,8.934999999999999,9.1346,9.070224531373754,9.360695823774844,9.104752704819171,9.234992017298861,-0.13023931247968967,-0.07806398245667218,37.575757575757564,0.3262999999999998,0.5699999999999985,0.2436999999999987,0.5699999999999985,0.0,0.2436999999999987,0.4774714285714288,7.105885168895662,10.60198067199234,19.74317817014452,25.102587200556847
2023-03-16,9.1,9.37,8.98,9.31,4246829.0,8.92,9.1444,9.11382007112398,9.358707752254261,9.136329211770068,9.240548164165613,-0.10421895239554502,-0.08329497644444675,43.037974683544306,0.3899999999999988,0.17999999999999972,0.20999999999999908,0.3899999999999988,0.0,0.0,0.47032857142857154,7.213801901406305,10.76299243689822,19.743178170144514,23.057960461120363
2023-03-15,8.81,9.22,8.76,9.2,5927906.0,8.930000000000001,9.1564,9.129489149101436,9.352483918832526,9.146124717651595,9.237544596449643,-0.0914198787980478,-0.08491995691516696,41.411042944785265,0.46000000000000085,0.08999999999999986,0.5500000000000007,0.5500000000000007,0.0,0.0,0.49568571428571445,6.844774914980683,8.98754971468095,13.534176754346037,20.970176093949586
2023-03-14,9.33,9.475,9.0,9.11,7339626.0,8.974,9.166599999999999,9.12594566744663,9.342974745544977,9.140567068782119,9.228096848564483,-0.08752977978236487,-0.08544192148860655,40.29850746268656,0.47499999999999964,0.27500000000000036,0.1999999999999993,0.47499999999999964,0.254999999999999,0.0,0.5089,9.965471745782207,8.754175673020233,6.470720551848215,19.677890960051023
2023-03-13,8.85,9.27,8.71,8.99,8538136.0,9.012,9.1728,9.101228273365424,9.329132598660859,9.1174029043541,9.210460044967114,-0.09305714061301451,-0.08696496531348814,39.47368421052631,0.5599999999999987,0.16000000000000014,0.3999999999999986,0.5599999999999987,0.0,0.0,0.5289,9.588634092320977,8.423142370958587,6.470720551848212,19.247228142325888
2023-03-10,9.32,9.37,8.51,9.01,12786967.0,9.044999999999998,9.1778,9.08464131457171,9.316617594791806,9.100879380607315,9.195611152747329,-0.0947317721400136,-0.08851832667879325,42.94670846394982,0.8599999999999994,0.379999999999999,0.4800000000000004,0.8599999999999994,0.09999999999999964,0.0,0.5538999999999998,10.44541304516028,8.04296804477342,12.994350282485843,18.658001497070416
2023-03-09,9.58,9.832,9.35,9.44,7287528.0,9.132000000000001,9.1972,9.149251984649581,9.321456120486246,9.153051783590804,9.2137140303216,-0.060662246730796454,-0.08294711068919389,55.214723926380366,0.4820000000000011,0.822000000000001,0.33999999999999986,0.822000000000001,0.0,0.8399999999999999,0.5612142857142856,10.30927835051545,18.629247804505532,28.75049478823069,18.96388790291667
2023-03-08,9.42,9.72,9.34,9.65,3962497.0,9.203999999999999,9.2178,9.240297078349656,9.334340194192668,9.229505355346065,9.246031509557039,-0.016526154210973587,-0.06966291939354984,66.11842105263159,0.3800000000000008,0.28000000000000114,0.09999999999999964,0.3800000000000008,0.0,0.0,0.5483571428571427,10.55099648300116,19.066041422430636,28.75049478823069,17.446066102075992
2023-03-07,9.71,9.78,9.4,9.42,6980367.0,9.212,9.237,9.272970336831536,9.337699402263544,9.258812223754363,9.258918064404666,-0.00010584065030272427,-0.05575150364490042,62.61682242990655,0.379999999999999,0.129999999999999,0.25,0.379999999999999,0.0,0.0600000000000005,0.5526428571428569,8.788936280211969,19.69367972082203,38.285610564051375,18.139936244406172
2023-03-06,9.945,10.04,9.675,9.72,4740506.0,9.303999999999998,9.2644,9.35424845740762,9.352691582566935,9.329764189330614,9.293072281856173,0.03669190747444162,-0.037262821421032016,65.11627906976746,0.36499999999999844,0.6199999999999992,0.2550000000000008,0.6199999999999992,0.0,0.27500000000000036,0.5712142857142855,8.50318869576091,22.492184569213467,45.13252914834391,20.43201130779723
2023-03-03,9.61,9.95,9.5793,9.9,4934989.0,9.375,9.289399999999999,9.453476010606234,9.37415465776039,9.417492775587442,9.338029890607567,0.07946288497987553,-0.013917680140850507,68.94586894586894,0.37069999999999936,0.22999999999999865,0.1407000000000007,0.37069999999999936,0.0,0.0,0.5605499999999995,4.52361838500451,22.92009123692294,67.03347727167211,22.20607884206613
2023-03-02,9.48,9.74,9.21,9.62,8129153.0,9.406,9.307,9.483753099586918,9.383795651573708,9.448647733189373,9.358916565377378,0.08973116781199586,0.006812089449718766,60.05830903790086,0.5299999999999994,0.16000000000000014,0.6899999999999995,0.6899999999999995,0.0,0.0,0.5505499999999995,4.605783826563034,18.406269055619713,59.9706827535661,26.037619472745803
2023-03-01,10.01,10.1103,9.7,9.73,4785393.0,9.459,9.3086,9.528525263298388,9.397372292688464,9.491932697314086,9.386404227201275,0.10552847011281052,0.02655536558233712,56.230031948881795,0.4103000000000012,0.4903000000000013,0.08000000000000007,0.4903000000000013,0.0,0.48999999999999844,0.5498571428571425,4.6115874253052604,24.79475188360612,68.6354198877944,30.309897363890794
2023-02-28,9.73,10.16,9.72,10.07,6183898.0,9.555,9.3286,9.626975215425954,9.423749849837936,9.580866128496535,9.437040951112293,0.14382517738424205,0.05000932794271811,71.67235494880543,0.4399999999999995,0.4299999999999997,0.009999999999999787,0.4399999999999995,0.04969999999999963,0.0,0.5427142857142854,5.326401684653837,25.12108449591997,65.01253566179658,34.32339781032166
2023-02-27,9.72,9.875,9.6097,9.72,4516777.0,9.628,9.3408,9.643888812621235,9.435367502785468,9.602271339497069,9.458000880659531,0.14427045883753742,0.06886155412168198,59.169550173010386,0.26529999999999987,0.19500000000000028,0.46030000000000015,0.46030000000000015,0.0,0.0,0.5348785714285712,5.404430912223048,22.234686110332117,60.892883026525695,37.262662442920316
2023-02-24,9.81,9.92,9.47,9.59,6090404.0,9.686000000000002,9.3544,9.6340908466901,9.441431522284079,9.600383441112905,9.467778593203269,0.13260484790963645,0.08161021287927286,54.827586206896534,0.4499999999999993,0.1999999999999993,0.25,0.4499999999999993,0.04499999999999993,0.0,0.5391642857142855,5.957632844481518,22.057946822463332,57.469144559512095,39.95737432787514
2023-02-23,10.065,10.1,9.715,10.09,4670674.0,9.751,9.379199999999999,9.716983420019172,9.466865580233724,9.675709065557074,9.513869067780805,0.16183999777626923,0.09765616985867215,63.525835866261396,0.3849999999999998,0.5099999999999998,0.125,0.5099999999999998,0.0,0.24499999999999922,0.5363071428571426,5.989371761916791,25.43851471038716,61.88498537949748,43.41100351538596
2023-02-22,9.89,10.095,9.79,9.95,5135780.0,9.781,9.4086,9.759350070924777,9.485812028067697,9.717907670855986,9.546175062760005,0.17173260809598112,0.11247145750613395,62.574850299401184,0.3050000000000015,0.005000000000000782,0.3000000000000007,0.3050000000000015,0.0,0.07499999999999929,0.5241642857142856,2.6532030579289376,27.049861684586325,82.13515621415796,48.815606062693796
2023-02-21,10.13,10.29,9.83,9.9,5568913.0,9.829,9.439,9.78492278530209,9.50205469363367,9.74592187533968,9.572384317370375,0.17353755796930592,0.12468467759876836,63.914373088685004,0.4599999999999991,0.33999999999999986,0.11999999999999922,0.4599999999999991,0.1949999999999985,0.0,0.5170214285714285,5.383860851304833,27.42356630700576,67.17901208573726,53.15191260082873
2023-02-17,10.2,10.37,9.81,10.35,9328886.0,9.892,9.4768,9.887664097065347,9.535307450746076,9.838856971441269,9.629985479046642,0.20887149239462666,0.14152204055794004,68.1081081081081,0.5599999999999987,0.46999999999999886,0.08999999999999986,0.5599999999999987,0.08000000000000007,0.0,0.495592857142857,5.328394563509768,28.60931352060301,68.5989722682296,57.12367131409614
2023-02-16,10.432,10.92,10.33,10.34,8078142.0,9.936,9.507200000000001,9.969906988508011,9.566864021305054,9.915955898911843,9.68257914726541,0.2333767516464338,0.1598929827756388,63.71951219512194,0.5899999999999999,0.5700000000000003,0.019999999999999574,0.5899999999999999,0.5500000000000007,0.0,0.4790214285714284,13.713970445700301,17.073498054068537,10.911996900276034,55.849492893527945
2023-02-15,10.06,10.63,10.02,10.63,7763673.0,10.037,9.5428,10.089923899688372,9.608555628312699,10.025808837540792,9.752758469690194,0.27305036785059755,0.18252445979063056,64.58333333333331,0.6100000000000012,0.2900000000000009,0.3200000000000003,0.6100000000000012,0.0,0.0,0.49544999999999983,13.25923042544295,16.507359831610486,10.911996900276023,54.57531447295976
2023-02-14,9.89,10.26,9.81,10.06,5431509.0,10.07,9.5676,10.084483190654122,9.626259329163181,10.031069016380671,9.775517101564995,0.2555519148156762,0.1971299507956397,58.64864864864865,0.4499999999999993,0.370000000000001,0.8200000000000003,0.8200000000000003,0.0,0.0,0.5268785714285713,12.468310670661431,14.70927158602548,8.245622786451769,52.429601060274074
2023-02-13,9.98,10.08,9.81,9.92,5829663.0,10.055,9.5896,10.054577155989737,9.637778571156781,10.01398147539903,9.786219538486106,0.22776193691292335,0.20325634801909642,52.82485875706214,0.2699999999999996,0.019999999999999574,0.25,0.2699999999999996,0.0,0.0,0.5018785714285714,13.089392710245775,11.528115793518595,6.342140255535766,49.65885899650207
2023-02-10,9.92,10.325,9.84,9.98,8612299.0,10.081,9.6074,10.04101767308251,9.651199019346711,10.008753556106871,9.800573646746395,0.20817990936047615,0.20424106028737238,51.169590643274866,0.48499999999999943,0.40499999999999936,0.08000000000000007,0.48499999999999943,0.24499999999999922,0.0,0.5100428571428571,16.31095426154662,11.34358457272494,17.962222109687637,46.153769342074604
2023-02-09,11.066,11.16,9.9,10.08,16889516.0,10.129999999999999,9.621,10.04810536888569,9.668014744078212,10.019714547475044,9.82127189513555,0.19844265233949265,0.20308137869779644,57.09876543209878,1.2599999999999998,1.1799999999999997,0.08000000000000007,1.2599999999999998,0.8350000000000009,0.0,0.5507571428571428,25.93442793038154,10.50501906466419,42.3425988539703,44.89462049210347
2023-02-08,10.6,10.795,10.39,10.47,13081260.0,10.168000000000001,9.637599999999999,10.124813483633746,9.699465146271223,10.088989232478882,9.869325828829215,0.2196634036496672,0.2063977836881706,60.51136363636363,0.40499999999999936,0.7149999999999999,0.3100000000000005,0.7149999999999999,0.0,0.4900000000000002,0.5668071428571427,25.200055448439247,10.207553589656332,42.34259885397022,43.016561846830314
2023-02-07,10.6,10.74,10.22,10.55,7756744.0,10.228,9.654,10.202120122973064,9.732819454260587,10.15991396594367,9.919746137804829,0.24016782813884063,0.21315179257830463,57.361963190184056,0.5199999999999996,0.2699999999999996,0.25,0.5199999999999996,0.0,0.0,0.5725214285714284,24.32847179768692,10.105672900577632,41.304347826087,41.32311985856534
2023-02-06,10.63,10.73,10.42,10.6,6529778.0,10.298,9.6696,10.274461918796142,9.766826534485663,10.227619509644644,9.970135312782249,0.25748419686239465,0.22201827343512265,64.86486486486484,0.3100000000000005,0.17999999999999972,0.13000000000000078,0.3100000000000005,0.0,0.1999999999999993,0.5617857142857142,24.79338842975206,12.841703750794636,31.756756756756833,39.24196798215329
2023-02-03,10.765,11.235,10.55,10.74,11173857.0,10.337,9.6876,10.359105206287753,9.804990199799951,10.306447277391621,10.027162326650231,0.27928495074139015,0.23347160889637616,69.36026936026936,0.6849999999999987,0.6349999999999998,0.049999999999998934,0.6849999999999987,0.504999999999999,0.0,0.5785714285714284,29.75308641975307,12.469135802469115,40.93567251461993,38.06100569323242
2023-02-02,11.12,11.52,10.97,11.14,15067776.0,10.417,9.712800000000001,10.501086077871797,9.857343525297994,10.43468615779291,10.109594746898363,0.3250914108945473,0.25179556929601044,68.29268292682927,0.5499999999999989,0.7799999999999994,0.23000000000000043,0.7799999999999994,0.0,0.41999999999999993,0.5978571428571426,28.793309438470715,14.157706093189953,34.075104311543825,36.07458561695001
2023-02-01,10.26,10.88,10.16,10.78,10457707.0,10.432,9.7284,10.551797700076925,9.893526132149052,10.487811364286308,10.159254395276262,0.3285569690100463,0.2671478492388176,63.43042071197411,0.7200000000000006,0.2599999999999998,0.9800000000000004,0.9800000000000004,0.0,0.0,0.6460714285714283,26.644555002763948,12.271973466003317,36.93181818181816,32.845775757497165
2023-01-31,10.24,10.42,10.15,10.41,7155356.0,10.467,9.735199999999999,10.526016300062938,9.913780009319678,10.475840385165338,10.177828143774317,0.2980122413910209,0.2733207276692583,57.47800586510263,0.2699999999999996,0.35999999999999943,0.629999999999999,0.629999999999999,0.0,0.0,0.6582142857142854,24.036896364622905,12.045577862181228,33.23308270676693,30.421066516142144
2023-01-30,10.3,10.65,10.01,10.15,6890667.0,10.49,9.738,10.457649700051494,9.923043538365967,10.425711095139901,10.175766799791035,0.24994429534886642,0.2686454412051799,46.89440993788821,0.6400000000000006,0.2400000000000002,0.40000000000000036,0.6400000000000006,0.23000000000000043,0.0,0.6639285714285713,25.44378698224853,11.941904249596554,36.115107913669085,28.100790490816394
2023-01-27,9.61,10.545,9.59,10.39,12460914.0,10.531,9.746599999999999,10.445349754587586,9.941355556469263,10.420217080502994,10.19163592573244,0.22858115477055385,0.2606325839182547,50.72463768115943,0.9550000000000001,0.3949999999999996,0.5600000000000005,0.9550000000000001,0.0,0.0,0.6899999999999998,18.788819875776397,11.490683229813662,24.102564102564113,29.0429738624084
2023-01-26,9.94,10.0,9.55,9.64,5726950.0,10.487,9.7398,10.298922526480752,9.929537691509685,10.300183683502533,10.150774005307813,0.14940967819472029,0.23838800277354785,37.34015345268542,0.4499999999999993,0.39000000000000057,0.8399999999999999,0.8399999999999999,0.0,0.0,0.7064285714285712,18.351870576339742,11.223458038422649,24.102564102564116,29.985157234000408
2023-01-25,9.55,9.7801,9.325,9.69,5877772.0,10.409,9.7334,10.188209339847887,9.920144056548521,10.206309270655991,10.116642597507235,0.08966667314875565,0.20864373684858942,44.54277286135692,0.45509999999999984,0.14009999999999856,0.3150000000000013,0.45509999999999984,0.0,0.0,0.6803642857142854,19.05491805860306,11.653420961459721,24.102564102564113,31.117795899437002
